CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
246844271489998,40393268010690,2013,8,1,93,86673,4,1,746.0,44,0.003,4,,2014-03-17 16:03:51,2024-12-08 14:55:58,4.0,299.86113,3,2,,,,,,,0,0,
246840571489998,40393246010690,2013,8,1,93,88724,2,1,122.0,11,18.7413,4,,2014-03-17 16:03:51,2024-12-08 14:55:57,4.0,299.86113,3,2,,,,,,,0,0,
246840572489998,40393246010690,2013,8,1,93,88724,4,1,122.0,11,0.1874,2,1,2014-03-17 16:03:51,2024-12-08 14:55:57,2.0,149.930565,3,2,,,,,,,1,0,
246840573489998,40393246010690,2013,8,1,93,88724,4,1,746.0,44,0.2246,1,3,2014-03-17 16:03:51,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,0,
246840446489998,40393237010690,2013,8,1,93,88876,4,1,93.0,18,0.0004,1,22,2014-03-17 16:03:50,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,0,
246840098489998,40393226010690,2013,8,1,93,90964,1,1,746.0,44,0.0011,1,,2014-03-17 16:03:50,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,0,0,
246867252489998,40393225010690,2013,8,1,93,87941,1,1,19.0,12,0.0017,4,27,2014-03-17 16:03:49,2024-12-08 14:55:57,4.0,299.86113,3,2,,,,,,,1,1,
246867253489998,40393225010690,2013,8,1,93,87941,4,1,19.0,12,0.0026,6,,2014-03-17 16:03:49,2024-12-08 14:55:57,6.0,449.791695,3,2,,,,,,,0,0,
246867254489998,40393225010690,2013,8,1,93,87941,4,1,93.0,18,0.0026,6,10,2014-03-17 16:03:49,2024-12-08 14:55:57,6.0,449.791695,3,2,,,,,,,1,0,
246840099489998,40393226010690,2013,8,1,93,90964,2,3,113.0,24,0.0001,1,9,2014-03-17 16:03:50,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,0,
246840100489998,40393226010690,2013,8,1,93,90964,2,3,746.0,44,0.0119,4,,2014-03-17 16:03:50,2024-12-08 14:55:57,4.0,299.86113,3,2,,,,,,,0,0,
246840101489998,40393226010690,2013,8,1,93,90964,3,1,746.0,44,0.0033,3,4,2014-03-17 16:03:50,2024-12-08 14:55:57,3.0,224.895847,3,2,,,,,,,1,0,
246840102489998,40393226010690,2013,8,1,93,90964,4,1,746.0,44,0.0054,5,,2014-03-17 16:03:50,2024-12-08 14:55:57,5.0,374.826412,3,2,,,,,,,0,0,
246857372489998,40393659010690,2013,8,1,119,81506,3,1,122.0,11,4.6853,1,3,2014-03-17 16:04:11,2024-12-08 14:55:58,1.0,74.965282,3,2,,,,,,,1,0,
246877820489998,40393660010690,2013,8,1,119,85646,4,1,202.0,10,0.0003,1,12,2014-03-17 16:04:11,2024-12-08 14:55:58,1.0,74.965282,3,2,,,,,,,1,0,
246860151489998,40393668010690,2013,8,1,119,88679,2,1,93.0,18,0.0004,1,,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,0,0,
246860152489998,40393668010690,2013,8,1,119,88679,4,1,93.0,18,0.0001,1,15,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246857510489998,40393664010690,2013,8,1,119,88905,2,1,113.0,24,0.0001,1,10,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246857511489998,40393664010690,2013,8,1,119,88905,3,1,93.0,18,0.0005,1,30,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246857512489998,40393664010690,2013,8,1,119,88905,3,1,113.0,24,0.0002,4,,2014-03-17 16:04:11,2024-12-08 14:55:59,4.0,299.86113,3,2,,,,,,,0,0,
246857513489998,40393664010690,2013,8,1,119,88905,4,1,113.0,24,0.0001,1,,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,0,0,
246857606489998,40393666010690,2013,8,1,119,89999,1,1,122.0,11,0.0001,1,6,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246857607489998,40393666010690,2013,8,1,119,89999,4,1,746.0,44,0.0371,1,8,2014-03-17 16:04:11,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246875868489998,40391850010690,2013,8,2,15,87835,3,1,106.0,23,0.9357,1,10,2014-03-17 16:02:41,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246847328489998,40391857010690,2013,8,2,15,88034,2,1,749.0,44,0.0009,6,15,2014-03-17 16:02:42,2024-12-08 14:55:55,6.0,449.791695,3,2,,,,,,,1,1,
246878344489998,40391861010690,2013,8,2,15,88404,3,2,102.0,24,120.0,34,120,2014-03-17 16:02:43,2024-12-08 14:55:55,34.0,2548.819603,3,2,,,,,,,1,0,
246853985489998,40391942010690,2013,8,2,23,81936,1,1,746.0,44,30.0,25,6,2014-03-17 16:02:45,2024-12-08 14:55:55,25.0,1874.132061,3,2,,,,,,,1,1,
246853986489998,40391942010690,2013,8,2,23,81936,4,1,746.0,44,30.0,31,,2014-03-17 16:02:45,2024-12-08 14:55:55,31.0,2323.923756,3,2,,,,,,,0,1,
246854125489998,40391954010690,2013,8,2,23,89785,2,1,15.0,12,0.0003,1,10,2014-03-17 16:02:46,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246854126489998,40391954010690,2013,8,2,23,89785,3,1,15.0,12,0.001,3,,2014-03-17 16:02:46,2024-12-08 14:55:55,3.0,224.895847,3,2,,,,,,,0,0,
246854127489998,40391954010690,2013,8,2,23,89785,4,1,746.0,44,0.0007,1,9,2014-03-17 16:02:46,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246854072489998,40391952010690,2013,8,2,23,89929,1,1,93.0,18,14.1054,2,13,2014-03-17 16:02:45,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246854073489998,40391952010690,2013,8,2,23,89929,3,1,93.0,18,14.1054,2,,2014-03-17 16:02:46,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,0,0,
246854074489998,40391952010690,2013,8,2,23,89929,4,1,93.0,18,0.1411,1,,2014-03-17 16:02:46,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,0,0,
246860578489998,40391998010690,2013,8,2,27,80446,1,1,19.0,12,0.0017,4,52,2014-03-17 16:02:48,2024-12-08 14:55:55,4.0,299.86113,3,2,,,,,,,1,0,
246860579489998,40391998010690,2013,8,2,27,80446,1,1,93.0,18,0.0069,16,28,2014-03-17 16:02:48,2024-12-08 14:55:55,16.0,1199.444519,3,2,,,,,,,1,0,
246860580489998,40391998010690,2013,8,2,27,80446,2,1,19.0,12,0.0035,8,17,2014-03-17 16:02:48,2024-12-08 14:55:55,8.0,599.72226,3,2,,,,,,,1,1,
246860581489998,40391998010690,2013,8,2,27,80446,2,1,93.0,18,0.0047,11,52,2014-03-17 16:02:48,2024-12-08 14:55:55,11.0,824.618107,3,2,,,,,,,1,1,
246860582489998,40391998010690,2013,8,2,27,80446,3,1,93.0,18,0.0078,18,20,2014-03-17 16:02:48,2024-12-08 14:55:55,18.0,1349.375084,3,2,,,,,,,1,1,
246860583489998,40391998010690,2013,8,2,27,80446,4,1,93.0,18,0.0022,5,4,2014-03-17 16:02:48,2024-12-08 14:55:55,5.0,374.826412,3,2,,,,,,,1,1,
246860464489998,40391994010690,2013,8,2,27,81881,1,1,19.0,12,0.0013,3,20,2014-03-17 16:02:48,2024-12-08 14:55:55,3.0,224.895847,3,2,,,,,,,1,1,
246860465489998,40391994010690,2013,8,2,27,81881,1,1,93.0,18,0.0017,4,23,2014-03-17 16:02:48,2024-12-08 14:55:55,4.0,299.86113,3,2,,,,,,,1,1,
246860466489998,40391994010690,2013,8,2,27,81881,2,1,19.0,12,0.0017,4,26,2014-03-17 16:02:48,2024-12-08 14:55:55,4.0,299.86113,3,2,,,,,,,1,1,
246860467489998,40391994010690,2013,8,2,27,81881,2,1,93.0,18,0.0026,6,20,2014-03-17 16:02:48,2024-12-08 14:55:55,6.0,449.791695,3,2,,,,,,,1,1,
246860468489998,40391994010690,2013,8,2,27,81881,3,1,19.0,12,0.0017,4,19,2014-03-17 16:02:48,2024-12-08 14:55:55,4.0,299.86113,3,2,,,,,,,1,1,
246860469489998,40391994010690,2013,8,2,27,81881,3,1,93.0,18,0.0009,2,17,2014-03-17 16:02:48,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,1,
246860470489998,40391994010690,2013,8,2,27,81881,4,1,19.0,12,0.0026,6,37,2014-03-17 16:02:48,2024-12-08 14:55:55,6.0,449.791695,3,2,,,,,,,1,1,
246860278489998,40391992010690,2013,8,2,27,90983,1,1,814.0,48,0.0021,15,17,2014-03-17 16:02:47,2024-12-08 14:55:55,15.0,1124.479237,3,2,,,,,,,1,0,
246860279489998,40391992010690,2013,8,2,27,90983,2,1,814.0,48,0.0003,2,13,2014-03-17 16:02:47,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246860280489998,40391992010690,2013,8,2,27,90983,3,1,814.0,48,0.0001,3,9,2014-03-17 16:02:47,2024-12-08 14:55:55,3.0,224.895847,3,2,,,,,,,1,0,
246860281489998,40391992010690,2013,8,2,27,90983,4,1,814.0,48,0.0016,7,9,2014-03-17 16:02:47,2024-12-08 14:55:55,7.0,524.756977,3,2,,,,,,,1,0,
246853126489998,40392204010690,2013,8,2,43,80674,1,1,814.0,48,0.0009,6,7,2014-03-17 16:02:58,2024-12-08 14:55:56,6.0,449.791695,3,2,,,,,,,1,0,
246853127489998,40392204010690,2013,8,2,43,80674,2,1,202.0,10,0.001,3,11,2014-03-17 16:02:58,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,0,
246853128489998,40392204010690,2013,8,2,43,80674,2,1,814.0,48,0.0046,32,,2014-03-17 16:02:58,2024-12-08 14:55:56,32.0,2398.889038,3,2,,,,,,,0,0,
246853129489998,40392204010690,2013,8,2,43,80674,3,1,202.0,10,0.0003,1,,2014-03-17 16:02:58,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,0,0,
246853130489998,40392204010690,2013,8,2,43,80674,3,1,814.0,48,0.0067,47,,2014-03-17 16:02:58,2024-12-08 14:55:56,47.0,3523.368275,3,2,,,,,,,0,0,
246853131489998,40392204010690,2013,8,2,43,80674,4,1,814.0,48,0.0001,36,,2014-03-17 16:02:58,2024-12-08 14:55:56,36.0,2698.750168,3,2,,,,,,,0,0,
246853289489998,40392205010690,2013,8,2,43,80987,2,2,814.0,48,0.0001,13,27,2014-03-17 16:02:58,2024-12-08 14:55:56,13.0,974.548672,3,2,,,,,,,1,0,
246853290489998,40392205010690,2013,8,2,43,80987,4,1,202.0,10,0.0037,4,21,2014-03-17 16:02:58,2024-12-08 14:55:56,4.0,299.86113,3,2,,,,,,,1,0,
246853291489998,40392205010690,2013,8,2,43,80987,4,1,814.0,48,0.0004,1,5,2014-03-17 16:02:58,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246848553489998,40392197010690,2013,8,2,43,81701,1,1,202.0,10,0.0007,2,16,2014-03-17 16:02:57,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,0,
246853025489998,40392201010690,2013,8,2,43,86137,1,1,15.0,12,0.0003,1,10,2014-03-17 16:02:58,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246853026489998,40392201010690,2013,8,2,43,86137,1,1,202.0,10,0.0003,1,13,2014-03-17 16:02:58,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246853027489998,40392201010690,2013,8,2,43,86137,2,1,15.0,12,0.001,3,21,2014-03-17 16:02:58,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,0,
246853028489998,40392201010690,2013,8,2,43,86137,3,1,15.0,12,0.001,3,13,2014-03-17 16:02:58,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,0,
246853029489998,40392201010690,2013,8,2,43,86137,3,1,202.0,10,0.0007,2,9,2014-03-17 16:02:58,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,0,
246853030489998,40392201010690,2013,8,2,43,86137,3,1,746.0,44,0.0015,2,17,2014-03-17 16:02:58,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,0,
246853031489998,40392201010690,2013,8,2,43,86137,4,1,202.0,10,0.0007,2,17,2014-03-17 16:02:58,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,0,
246855271489998,40392224010690,2013,8,2,43,87111,1,1,202.0,10,0.001,3,26,2014-03-17 16:03:00,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,1,
246855272489998,40392224010690,2013,8,2,43,87111,2,1,15.0,12,0.0007,2,32,2014-03-17 16:03:00,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,1,
246855273489998,40392224010690,2013,8,2,43,87111,2,1,96.0,18,0.0004,1,18,2014-03-17 16:03:00,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,1,
246855274489998,40392224010690,2013,8,2,43,87111,2,1,202.0,10,0.0007,2,28,2014-03-17 16:03:00,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,1,
246855275489998,40392224010690,2013,8,2,43,87111,4,1,15.0,12,0.0003,1,16,2014-03-17 16:03:00,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,1,
246855276489998,40392224010690,2013,8,2,43,87111,4,1,202.0,10,0.0023,7,31,2014-03-17 16:03:00,2024-12-08 14:55:56,7.0,524.756977,3,2,,,,,,,1,1,
246853409489998,40392208010690,2013,8,2,43,89273,1,1,814.0,48,0.0001,8,18,2014-03-17 16:02:59,2024-12-08 14:55:56,8.0,599.72226,3,2,,,,,,,1,0,
246853410489998,40392208010690,2013,8,2,43,89273,2,1,122.0,11,0.0937,1,7,2014-03-17 16:02:59,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,1,
246853411489998,40392208010690,2013,8,2,43,89273,2,1,814.0,48,0.4117,2,17,2014-03-17 16:02:59,2024-12-08 14:55:56,2.0,149.930565,3,2,,,,,,,1,1,
246853412489998,40392208010690,2013,8,2,43,89273,4,1,106.0,23,0.0001,1,7,2014-03-17 16:02:59,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,1,
246853413489998,40392208010690,2013,8,2,43,89273,4,1,814.0,48,0.0001,70,9,2014-03-17 16:02:59,2024-12-08 14:55:56,70.0,5247.569772,3,2,,,,,,,1,1,
246855014489998,40392220010690,2013,8,2,43,89832,1,1,202.0,10,0.0013,4,11,2014-03-17 16:02:59,2024-12-08 14:55:56,4.0,299.86113,3,2,,,,,,,1,1,
246855015489998,40392220010690,2013,8,2,43,89832,1,1,746.0,44,0.0067,9,7,2014-03-17 16:02:59,2024-12-08 14:55:56,9.0,674.687542,3,2,,,,,,,1,1,
246855016489998,40392220010690,2013,8,2,43,89832,3,1,202.0,10,0.001,3,20,2014-03-17 16:02:59,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,1,
246855017489998,40392220010690,2013,8,2,43,89832,3,1,746.0,44,0.0037,5,7,2014-03-17 16:02:59,2024-12-08 14:55:56,5.0,374.826412,3,2,,,,,,,1,1,
246873845489998,40392200010690,2013,8,2,43,90712,2,1,106.0,23,28.0186,3,11,2014-03-17 16:02:58,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,1,
246873846489998,40392200010690,2013,8,2,43,90712,4,1,814.0,48,9.4694,46,27,2014-03-17 16:02:58,2024-12-08 14:55:56,46.0,3448.402993,3,2,,,,,,,1,1,
246846242489998,40392426010690,2013,8,2,55,80369,1,1,202.0,10,0.0001,1,28,2014-03-17 16:03:15,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246848979489998,40392449010690,2013,8,2,55,81294,1,1,15.0,12,0.0073,22,16,2014-03-17 16:03:16,2024-12-08 14:55:56,22.0,1649.236214,3,2,,,,,,,1,0,
246848980489998,40392449010690,2013,8,2,55,81294,2,1,15.0,12,0.0023,7,17,2014-03-17 16:03:16,2024-12-08 14:55:56,7.0,524.756977,3,2,,,,,,,1,0,
246848981489998,40392449010690,2013,8,2,55,81294,3,1,15.0,12,0.0023,7,,2014-03-17 16:03:16,2024-12-08 14:55:56,7.0,524.756977,3,2,,,,,,,0,0,
246848982489998,40392449010690,2013,8,2,55,81294,3,1,746.0,44,0.0022,3,13,2014-03-17 16:03:16,2024-12-08 14:55:56,3.0,224.895847,3,2,,,,,,,1,0,
246848983489998,40392449010690,2013,8,2,55,81294,4,1,15.0,12,0.0047,14,,2014-03-17 16:03:16,2024-12-08 14:55:56,14.0,1049.513954,3,2,,,,,,,0,0,
246846403489998,40392439010690,2013,8,2,55,83378,1,1,814.0,48,0.0001,26,17,2014-03-17 16:03:16,2024-12-08 14:55:56,26.0,1949.097344,3,2,,,,,,,1,0,
246846404489998,40392439010690,2013,8,2,55,83378,2,1,814.0,48,0.0001,38,,2014-03-17 16:03:16,2024-12-08 14:55:56,38.0,2848.680733,3,2,,,,,,,0,0,
246846405489998,40392439010690,2013,8,2,55,83378,3,1,814.0,48,0.0001,14,,2014-03-17 16:03:16,2024-12-08 14:55:56,14.0,1049.513954,3,2,,,,,,,0,0,
246846406489998,40392439010690,2013,8,2,55,83378,4,1,814.0,48,0.0001,10,,2014-03-17 16:03:16,2024-12-08 14:55:56,10.0,749.652825,3,2,,,,,,,0,0,
246848864489998,40392442010690,2013,8,2,55,87121,1,1,814.0,48,0.0001,1,10,2014-03-17 16:03:16,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246848865489998,40392442010690,2013,8,2,55,87121,4,1,106.0,23,0.0002,1,15,2014-03-17 16:03:16,2024-12-08 14:55:56,1.0,74.965282,3,2,,,,,,,1,0,
246846883489998,40392715010690,2013,8,2,71,80554,1,1,106.0,23,0.0001,1,8,2014-03-17 16:03:29,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,0,
246846884489998,40392715010690,2013,8,2,71,80554,1,1,814.0,48,0.0007,5,7,2014-03-17 16:03:29,2024-12-08 14:55:57,5.0,374.826412,3,2,,,,,,,1,0,
246846885489998,40392715010690,2013,8,2,71,80554,4,1,106.0,23,0.0007,5,16,2014-03-17 16:03:29,2024-12-08 14:55:57,5.0,374.826412,3,2,,,,,,,1,0,
246874480489998,40392741010690,2013,8,2,71,82514,2,2,313.0,47,0.004,7,9,2014-03-17 16:03:30,2024-12-08 14:55:57,7.0,524.756977,3,2,,,,,,,1,0,
246850512489998,40392734010690,2013,8,2,71,83523,1,1,122.0,11,0.0001,1,8,2014-03-17 16:03:29,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,0,
246850513489998,40392734010690,2013,8,2,71,83523,1,1,814.0,48,0.0065,46,9,2014-03-17 16:03:29,2024-12-08 14:55:57,46.0,3448.402993,3,2,,,,,,,1,1,
246850514489998,40392734010690,2013,8,2,71,83523,2,1,814.0,48,0.0026,18,17,2014-03-17 16:03:29,2024-12-08 14:55:57,18.0,1349.375084,3,2,,,,,,,1,0,
246850515489998,40392734010690,2013,8,2,71,83523,3,1,106.0,23,0.0003,2,9,2014-03-17 16:03:29,2024-12-08 14:55:57,2.0,149.930565,3,2,,,,,,,1,1,
246850516489998,40392734010690,2013,8,2,71,83523,3,1,814.0,48,0.0098,69,16,2014-03-17 16:03:29,2024-12-08 14:55:57,69.0,5172.604489,3,2,,,,,,,1,1,
246850395489998,40392733010690,2013,8,2,71,84472,2,1,15.0,12,0.0003,1,21,2014-03-17 16:03:29,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850396489998,40392733010690,2013,8,2,71,84472,3,1,814.0,48,0.0024,17,17,2014-03-17 16:03:29,2024-12-08 14:55:57,17.0,1274.409802,3,2,,,,,,,1,1,
246850886489998,40392760010690,2013,8,2,71,86442,1,1,122.0,11,0.0001,1,9,2014-03-17 16:03:30,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850887489998,40392760010690,2013,8,2,71,86442,1,1,814.0,48,0.0047,33,11,2014-03-17 16:03:30,2024-12-08 14:55:57,33.0,2473.854321,3,2,,,,,,,1,1,
246850888489998,40392760010690,2013,8,2,71,86442,2,1,814.0,48,0.0091,64,10,2014-03-17 16:03:30,2024-12-08 14:55:57,64.0,4797.778077,3,2,,,,,,,1,1,
246850889489998,40392760010690,2013,8,2,71,86442,3,1,122.0,11,0.0001,1,9,2014-03-17 16:03:30,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850890489998,40392760010690,2013,8,2,71,86442,3,1,814.0,48,0.0038,27,14,2014-03-17 16:03:30,2024-12-08 14:55:57,27.0,2024.062626,3,2,,,,,,,1,1,
246850891489998,40392760010690,2013,8,2,71,86442,4,1,66.0,23,0.0001,1,9,2014-03-17 16:03:30,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850892489998,40392760010690,2013,8,2,71,86442,4,1,814.0,48,0.0011,8,7,2014-03-17 16:03:30,2024-12-08 14:55:57,8.0,599.72226,3,2,,,,,,,1,1,
246850756489998,40392753010690,2013,8,2,71,87481,2,2,814.0,48,0.0006,1,5,2014-03-17 16:03:30,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850987489998,40392766010690,2013,8,2,71,89114,1,1,814.0,48,0.0035,21,13,2014-03-17 16:03:30,2024-12-08 14:55:57,21.0,1574.270931,3,2,,,,,,,1,1,
246850988489998,40392766010690,2013,8,2,71,89114,2,1,66.0,23,0.0002,1,15,2014-03-17 16:03:30,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246850989489998,40392766010690,2013,8,2,71,89114,2,1,814.0,48,0.0038,23,13,2014-03-17 16:03:30,2024-12-08 14:55:57,23.0,1724.201496,3,2,,,,,,,1,1,
246850990489998,40392766010690,2013,8,2,71,89114,3,1,814.0,48,0.0167,2,7,2014-03-17 16:03:30,2024-12-08 14:55:57,2.0,149.930565,3,2,,,,,,,1,1,
246851277489998,40392783010690,2013,8,2,71,91157,4,2,814.0,48,0.0001,1,8,2014-03-17 16:03:31,2024-12-08 14:55:57,1.0,74.965282,3,2,,,,,,,1,1,
246856421489998,40393381010690,2013,8,2,101,87837,2,1,106.0,23,0.0006,4,10,2014-03-17 16:03:54,2024-12-08 14:55:58,4.0,299.86113,3,2,,,,,,,1,0,
246856313489998,40393375010690,2013,8,2,101,88511,4,1,15.0,12,0.0021,5,4,2014-03-17 16:03:54,2024-12-08 14:55:58,5.0,374.826412,3,2,,,,,,,1,0,
246856314489998,40393375010690,2013,8,2,101,88511,4,1,122.0,11,0.0001,3,3,2014-03-17 16:03:54,2024-12-08 14:55:58,3.0,224.895847,3,2,,,,,,,1,0,
246856315489998,40393375010690,2013,8,2,101,88511,4,1,814.0,48,0.0041,23,19,2014-03-17 16:03:54,2024-12-08 14:55:58,23.0,1724.201496,3,2,,,,,,,1,0,
246878833489998,40391683010690,2013,8,3,3,87016,1,1,106.0,23,0.0001,1,12,2014-03-17 16:02:33,2024-12-08 14:55:59,1.0,74.965282,3,2,,,,,,,1,0,
246879406489998,40391921010690,2013,8,3,21,89481,1,1,746.0,44,0.0018,2,3,2014-03-17 16:02:44,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246879407489998,40391921010690,2013,8,3,21,89481,3,1,96.0,18,0.002,4,7,2014-03-17 16:02:44,2024-12-08 14:55:55,4.0,299.86113,3,2,,,,,,,1,0,
246879408489998,40391921010690,2013,8,3,21,89481,3,1,746.0,44,0.0088,10,,2014-03-17 16:02:44,2024-12-08 14:55:55,10.0,749.652825,3,2,,,,,,,0,0,
246879409489998,40391921010690,2013,8,3,21,89481,4,1,96.0,18,0.0005,1,,2014-03-17 16:02:44,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,0,0,
246839163489998,40392083010690,2013,8,3,37,81962,2,1,746.0,44,1.7968,8,4,2014-03-17 16:02:54,2024-12-08 14:55:55,8.0,599.72226,3,2,,,,,,,1,0,
246839164489998,40392083010690,2013,8,3,37,81962,3,1,93.0,18,0.2821,2,12,2014-03-17 16:02:54,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246839491489998,40392092010690,2013,8,3,37,82600,1,1,19.0,12,0.0013,2,15,2014-03-17 16:02:54,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246839492489998,40392092010690,2013,8,3,37,82600,1,1,93.0,18,0.0013,2,30,2014-03-17 16:02:54,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246839493489998,40392092010690,2013,8,3,37,82600,2,1,19.0,12,0.0047,11,,2014-03-17 16:02:54,2024-12-08 14:55:55,11.0,824.618107,3,2,,,,,,,0,0,
246839494489998,40392092010690,2013,8,3,37,82600,2,1,93.0,18,0.0026,6,,2014-03-17 16:02:54,2024-12-08 14:55:55,6.0,449.791695,3,2,,,,,,,0,0,
246839495489998,40392092010690,2013,8,3,37,82600,2,1,108.0,21,0.0001,1,7,2014-03-17 16:02:54,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246839496489998,40392092010690,2013,8,3,37,82600,2,1,746.0,44,0.0022,3,5,2014-03-17 16:02:54,2024-12-08 14:55:55,3.0,224.895847,3,2,,,,,,,1,0,
246839497489998,40392092010690,2013,8,3,37,82600,3,1,19.0,12,0.0004,1,6,2014-03-17 16:02:54,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246839498489998,40392092010690,2013,8,3,37,82600,3,1,93.0,18,0.0009,2,8,2014-03-17 16:02:54,2024-12-08 14:55:55,2.0,149.930565,3,2,,,,,,,1,0,
246839499489998,40392092010690,2013,8,3,37,82600,4,1,19.0,12,0.0039,9,,2014-03-17 16:02:54,2024-12-08 14:55:55,9.0,674.687542,3,2,,,,,,,0,0,
246840003489998,40392105010690,2013,8,3,37,82760,1,1,65.0,23,0.0001,1,15,2014-03-17 16:02:55,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246840004489998,40392105010690,2013,8,3,37,82760,1,1,106.0,23,0.0001,1,15,2014-03-17 16:02:55,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246840005489998,40392105010690,2013,8,3,37,82760,4,1,814.0,48,0.0043,12,18,2014-03-17 16:02:55,2024-12-08 14:55:55,12.0,899.583389,3,2,,,,,,,1,1,
246879689489998,40392073010690,2013,8,3,37,84145,2,1,65.0,23,0.0071,1,12,2014-03-17 16:02:53,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246839894489998,40392102010690,2013,8,3,37,85361,1,1,106.0,23,0.0001,1,10,2014-03-17 16:02:55,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,1,0,
246839895489998,40392102010690,2013,8,3,37,85361,3,1,106.0,23,0.0001,1,,2014-03-17 16:02:55,2024-12-08 14:55:55,1.0,74.965282,3,2,,,,,,,0,0,
