CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
42644261010690,37277656010690,2010,49,2,9,82701,3,1,202.0,10,0.0831,5,,2011-08-25 20:32:19,2024-12-08 22:13:29,5.0,374.826412,3,1,,,,,,,0,0,
42644263010690,37277656010690,2010,49,2,9,82701,4,1,19.0,12,0.0017,4,,2011-08-25 20:32:19,2024-12-08 22:13:29,4.0,299.86113,3,1,,,,,,,0,0,
42643901010690,37277655010690,2010,49,2,9,82816,1,1,122.0,11,18.6966,5,10,2011-08-25 20:32:18,2024-12-08 22:13:29,5.0,374.826412,3,1,,,,,,,1,0,
42643902010690,37277655010690,2010,49,2,9,82816,1,1,746.0,44,8.9627,1,9,2011-08-25 20:32:18,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42643903010690,37277655010690,2010,49,2,9,82816,3,1,122.0,11,14.056,3,,2011-08-25 20:32:18,2024-12-08 22:13:29,3.0,224.895847,3,1,,,,,,,0,0,
42643904010690,37277655010690,2010,49,2,9,82816,4,1,122.0,11,14.056,3,,2011-08-25 20:32:18,2024-12-08 22:13:29,3.0,224.895847,3,1,,,,,,,0,0,
42648691010690,37277692010690,2010,49,2,13,80057,2,1,106.0,23,0.0001,2,12,2011-08-25 20:34:48,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42648692010690,37277692010690,2010,49,2,13,80057,2,1,202.0,10,0.0001,1,10,2011-08-25 20:34:48,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42646210010690,37277675010690,2010,49,2,13,80328,1,1,746.0,44,0.0007,1,2,2011-08-25 20:33:32,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42646211010690,37277675010690,2010,49,2,13,80328,4,1,746.0,44,0.003,4,,2011-08-25 20:33:32,2024-12-08 22:13:29,4.0,299.86113,3,1,,,,,,,0,0,
42649688010690,37277700010690,2010,49,2,13,80566,1,1,746.0,44,0.0386,26,3,2011-08-25 20:32:20,2024-12-08 22:13:29,26.0,1949.097344,3,1,,,,,,,1,0,
42649689010690,37277700010690,2010,49,2,13,80566,2,2,202.0,10,0.0007,1,5,2011-08-25 20:32:20,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42649690010690,37277700010690,2010,49,2,13,80566,2,2,746.0,44,0.0015,1,1,2011-08-25 20:32:20,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42649055010690,37277695010690,2010,49,2,13,80661,1,1,65.0,23,0.0008,4,17,2011-08-25 20:33:35,2024-12-08 22:13:29,4.0,299.86113,3,1,,,,,,,1,0,
42649056010690,37277695010690,2010,49,2,13,80661,1,1,106.0,23,0.0004,2,9,2011-08-25 20:33:35,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42649057010690,37277695010690,2010,49,2,13,80661,3,1,106.0,23,0.0102,1,,2011-08-25 20:33:35,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42649058010690,37277695010690,2010,49,2,13,80661,4,1,65.0,23,0.0004,2,12,2011-08-25 20:33:35,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42649059010690,37277695010690,2010,49,2,13,80661,4,1,106.0,23,0.0002,1,,2011-08-25 20:33:35,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42646871010690,37277680010690,2010,49,2,13,81322,2,1,746.0,44,0.0022,3,6,2011-08-25 20:32:37,2024-12-08 22:13:29,3.0,224.895847,3,1,,,,,,,1,0,
42647862010690,37277686010690,2010,49,2,13,82152,1,1,106.0,23,0.0001,1,15,2011-08-25 20:32:38,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42649171010690,37277697010690,2010,49,2,13,82430,1,1,202.0,10,0.0003,1,9,2011-08-25 20:34:50,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42649172010690,37277697010690,2010,49,2,13,82430,2,1,19.0,12,0.0013,3,18,2011-08-25 20:34:50,2024-12-08 22:13:29,3.0,224.895847,3,1,,,,,,,1,0,
42649173010690,37277697010690,2010,49,2,13,82430,2,1,113.0,24,0.0002,5,10,2011-08-25 20:34:50,2024-12-08 22:13:29,5.0,374.826412,3,1,,,,,,,1,0,
42649174010690,37277697010690,2010,49,2,13,82430,3,1,19.0,12,0.0004,1,,2011-08-25 20:34:50,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42649175010690,37277697010690,2010,49,2,13,82430,3,1,113.0,24,0.0001,1,,2011-08-25 20:34:50,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42649176010690,37277697010690,2010,49,2,13,82430,4,1,202.0,10,0.0003,1,,2011-08-25 20:34:50,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42647209010690,37277682010690,2010,49,2,13,83452,3,1,65.0,23,0.0002,1,25,2011-08-25 20:33:35,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42649361010690,37277699010690,2010,49,2,13,83659,1,1,65.0,23,0.0004,2,14,2011-08-25 20:34:21,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42649362010690,37277699010690,2010,49,2,13,83659,3,1,65.0,23,0.0004,2,12,2011-08-25 20:34:21,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42645215010690,37277668010690,2010,49,2,13,85566,1,1,93.0,18,0.0009,2,23,2011-08-25 20:32:36,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42645216010690,37277668010690,2010,49,2,13,85566,2,1,93.0,18,0.0004,1,14,2011-08-25 20:32:36,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42645217010690,37277668010690,2010,49,2,13,85566,3,1,93.0,18,0.0013,3,,2011-08-25 20:32:36,2024-12-08 22:13:29,3.0,224.895847,3,1,,,,,,,0,0,
42645218010690,37277668010690,2010,49,2,13,85566,4,1,93.0,18,0.0004,1,,2011-08-25 20:32:36,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42648569010690,37277691010690,2010,49,2,13,85687,1,1,15.0,12,4.2301,6,6,2011-08-25 20:33:02,2024-12-08 22:13:29,6.0,449.791695,3,1,,,,,,,1,0,
42648570010690,37277691010690,2010,49,2,13,85687,1,1,202.0,10,1.41,2,5,2011-08-25 20:33:02,2024-12-08 22:13:29,2.0,149.930565,3,1,,,,,,,1,0,
42648571010690,37277691010690,2010,49,2,13,85687,2,1,15.0,12,1.833,10,,2011-08-25 20:33:02,2024-12-08 22:13:29,10.0,749.652825,3,1,,,,,,,0,0,
42645948010690,37277674010690,2010,49,2,13,85885,1,1,19.0,12,0.0004,1,15,2011-08-25 20:33:56,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42645949010690,37277674010690,2010,49,2,13,85885,1,1,93.0,18,0.0022,5,15,2011-08-25 20:33:56,2024-12-08 22:13:29,5.0,374.826412,3,1,,,,,,,1,0,
42645950010690,37277674010690,2010,49,2,13,85885,2,1,19.0,12,0.0078,18,,2011-08-25 20:33:56,2024-12-08 22:13:29,18.0,1349.375084,3,1,,,,,,,0,1,
42645951010690,37277674010690,2010,49,2,13,85885,3,1,19.0,12,0.0047,11,,2011-08-25 20:33:56,2024-12-08 22:13:29,11.0,824.618107,3,1,,,,,,,0,1,
42645952010690,37277674010690,2010,49,2,13,85885,4,1,93.0,18,0.0022,5,,2011-08-25 20:33:56,2024-12-08 22:13:29,5.0,374.826412,3,1,,,,,,,0,0,
51162806020004,37277672010690,2010,49,2,13,87331,2,1,19.0,12,0.003,7,9,2012-09-25 17:00:15,2024-12-08 22:13:29,7.0,524.756977,3,1,,,,,,,1,1,
51162807020004,37277672010690,2010,49,2,13,87331,2,1,93.0,18,0.0043,10,11,2012-09-25 17:00:15,2024-12-08 22:13:29,10.0,749.652825,3,1,,,,,,,1,1,
51162808020004,37277672010690,2010,49,2,13,87331,2,1,108.0,21,0.0008,6,12,2012-09-25 17:00:15,2024-12-08 22:13:29,6.0,449.791695,3,1,,,,,,,1,0,
51162809020004,37277672010690,2010,49,2,13,87331,3,1,93.0,18,0.0004,1,,2012-09-25 17:00:15,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
51162810020004,37277672010690,2010,49,2,13,87331,3,1,108.0,21,0.0001,1,,2012-09-25 17:00:15,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,0,0,
42647092010690,37277681010690,2010,49,2,13,89157,1,1,106.0,23,,1,7,2011-08-25 20:33:35,2024-12-08 22:13:29,1.0,74.965282,3,1,,,,,,,1,0,
42688077010690,37278335010690,2010,49,2,47,80019,4,1,65.0,23,0.0001,1,15,2011-08-25 20:33:21,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688953010690,37278342010690,2010,49,2,47,81576,1,1,106.0,23,0.0004,2,8,2011-08-25 20:34:40,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42688954010690,37278342010690,2010,49,2,47,81576,2,1,106.0,23,0.0103,1,,2011-08-25 20:34:40,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,0,0,
42688955010690,37278342010690,2010,49,2,47,81576,3,1,106.0,23,0.0004,2,,2011-08-25 20:34:40,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,0,0,
42687728010690,37278332010690,2010,49,2,47,81671,1,1,106.0,23,0.0001,1,7,2011-08-25 20:32:29,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42687816010690,37278333010690,2010,49,2,47,82005,3,1,106.0,23,0.0004,2,25,2011-08-25 20:32:10,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42687817010690,37278333010690,2010,49,2,47,82005,4,1,106.0,23,0.0009,3,,2011-08-25 20:32:10,2024-12-08 22:13:31,3.0,224.895847,3,1,,,,,,,0,0,
42686318010690,37278295010690,2010,49,2,47,82249,4,1,108.0,21,0.0005,4,6,2011-08-25 20:32:53,2024-12-08 22:13:31,4.0,299.86113,3,1,,,,,,,1,0,
42686768010690,37278300010690,2010,49,2,47,82626,4,2,746.0,44,0.003,1,9,2011-08-25 20:35:06,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688766010690,37278340010690,2010,49,2,47,82732,2,1,66.0,23,0.0001,1,10,2011-08-25 20:32:32,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688767010690,37278340010690,2010,49,2,47,82732,2,1,475.0,48,0.0001,1,21,2011-08-25 20:32:32,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688269010690,37278337010690,2010,49,2,47,84402,2,1,65.0,23,0.0001,1,5,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42686499010690,37278297010690,2010,49,2,47,84722,4,1,93.0,18,0.0006,1,7,2011-08-25 20:33:49,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42686127010690,37278294010690,2010,49,2,47,85167,1,1,475.0,48,0.0011,8,15,2011-08-25 20:33:20,2024-12-08 22:13:31,8.0,599.72226,3,1,,,,,,,1,0,
42686128010690,37278294010690,2010,49,2,47,85167,2,1,475.0,48,0.0007,5,,2011-08-25 20:33:20,2024-12-08 22:13:31,5.0,374.826412,3,1,,,,,,,0,0,
42686129010690,37278294010690,2010,49,2,47,85167,3,1,475.0,48,0.0006,4,,2011-08-25 20:33:20,2024-12-08 22:13:31,4.0,299.86113,3,1,,,,,,,0,0,
42687465010690,37278311010690,2010,49,2,47,85289,2,2,106.0,23,0.0001,1,8,2011-08-25 20:35:06,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42689039010690,37278344010690,2010,49,2,47,85394,3,1,106.0,23,0.0002,1,7,2011-08-25 20:32:32,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42687696010690,37278329010690,2010,49,2,47,85452,1,1,65.0,23,,2,16,2011-08-25 20:32:10,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42687697010690,37278329010690,2010,49,2,47,85452,3,1,66.0,23,,1,12,2011-08-25 20:32:10,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688473010690,37278338010690,2010,49,2,47,86156,4,2,106.0,23,,2,8,2011-08-25 20:34:09,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42686604010690,37278298010690,2010,49,2,47,86595,1,1,746.0,44,0.0007,1,12,2011-08-25 20:32:28,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42686605010690,37278298010690,2010,49,2,47,86595,2,1,746.0,44,0.0015,2,,2011-08-25 20:32:28,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,0,0,
42686606010690,37278298010690,2010,49,2,47,86595,3,1,19.0,12,0.0009,2,7,2011-08-25 20:32:28,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42686607010690,37278298010690,2010,49,2,47,86595,3,1,108.0,21,0.0001,1,7,2011-08-25 20:32:28,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,1,
42686608010690,37278298010690,2010,49,2,47,86595,3,1,746.0,44,0.0134,18,,2011-08-25 20:32:28,2024-12-08 22:13:31,18.0,1349.375084,3,1,,,,,,,0,0,
42687357010690,37278309010690,2010,49,2,47,87724,1,1,65.0,23,0.0002,1,20,2011-08-25 20:34:40,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688511010690,37278339010690,2010,49,2,47,87744,2,1,106.0,23,0.0001,1,,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,0,0,
42688512010690,37278339010690,2010,49,2,47,87744,2,1,202.0,10,0.0001,2,14,2011-08-25 20:32:30,2024-12-08 22:13:31,2.0,149.930565,3,1,,,,,,,1,0,
42688513010690,37278339010690,2010,49,2,47,87744,3,1,106.0,23,0.0001,1,9,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42688514010690,37278339010690,2010,49,2,47,87744,3,1,202.0,10,0.0001,1,,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,0,0,
42688515010690,37278339010690,2010,49,2,47,87744,4,1,106.0,23,0.0001,1,,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,0,0,
42687926010690,37278334010690,2010,49,2,47,87994,3,1,65.0,23,0.0003,1,10,2011-08-25 20:32:30,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42669327010690,37277898010690,2010,49,3,23,81365,2,1,322.0,48,0.0076,30,10,2011-08-25 20:33:40,2024-12-08 22:13:30,30.0,2248.958474,3,1,,,,,,,1,0,
42669328010690,37277898010690,2010,49,3,23,81365,3,1,322.0,48,0.0027,19,,2011-08-25 20:33:40,2024-12-08 22:13:30,19.0,1424.340367,3,1,,,,,,,0,0,
42669329010690,37277898010690,2010,49,3,23,81365,3,1,814.0,48,0.0004,3,5,2011-08-25 20:33:40,2024-12-08 22:13:30,3.0,224.895847,3,1,,,,,,,1,0,
42669330010690,37277898010690,2010,49,3,23,81365,4,1,322.0,48,0.0001,13,,2011-08-25 20:33:40,2024-12-08 22:13:30,13.0,974.548672,3,1,,,,,,,0,0,
42668666010690,37277886010690,2010,49,3,23,84851,1,1,15.0,12,0.0001,1,24,2011-08-25 20:33:12,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42668667010690,37277886010690,2010,49,3,23,84851,2,1,15.0,12,0.0001,1,,2011-08-25 20:33:12,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42668668010690,37277886010690,2010,49,3,23,84851,4,1,15.0,12,0.0001,2,13,2011-08-25 20:33:12,2024-12-08 22:13:30,2.0,149.930565,3,1,,,,,,,1,0,
42668669010690,37277886010690,2010,49,3,23,84851,4,1,66.0,23,0.0001,1,17,2011-08-25 20:33:12,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42668670010690,37277886010690,2010,49,3,23,84851,4,1,133.0,23,0.0001,2,16,2011-08-25 20:33:12,2024-12-08 22:13:30,2.0,149.930565,3,1,,,,,,,1,0,
42668839010690,37277888010690,2010,49,3,23,84866,1,1,133.0,23,0.0001,1,3,2011-08-25 20:32:43,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42668840010690,37277888010690,2010,49,3,23,84866,2,1,133.0,23,0.0006,3,,2011-08-25 20:32:43,2024-12-08 22:13:30,3.0,224.895847,3,1,,,,,,,0,0,
42668972010690,37277890010690,2010,49,3,23,86604,2,1,133.0,23,0.0001,1,3,2011-08-25 20:34:26,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42668973010690,37277890010690,2010,49,3,23,86604,4,1,133.0,23,0.0002,1,,2011-08-25 20:34:26,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42673620010690,37278027010690,2010,49,3,27,81196,2,1,133.0,23,,1,10,2011-08-25 20:34:31,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42673906010690,37278036010690,2010,49,3,27,81650,1,1,133.0,23,0.0001,1,12,2011-08-25 20:34:59,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,1,
42672961010690,37278014010690,2010,49,3,27,83129,2,1,65.0,23,0.0001,1,20,2011-08-25 20:34:57,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42672962010690,37278014010690,2010,49,3,27,83129,2,1,133.0,23,0.0001,1,6,2011-08-25 20:34:57,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42672963010690,37278014010690,2010,49,3,27,83129,4,1,65.0,23,0.0001,1,,2011-08-25 20:34:57,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42673421010690,37278020010690,2010,49,3,27,84410,1,1,814.0,48,0.0001,45,20,2011-08-25 20:33:42,2024-12-08 22:13:30,45.0,3373.43771,3,1,,,,,,,1,1,
42673422010690,37278020010690,2010,49,3,27,84410,3,1,814.0,48,10.2928,1,5,2011-08-25 20:33:42,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42673423010690,37278020010690,2010,49,3,27,84410,4,1,814.0,48,0.0001,15,,2011-08-25 20:33:42,2024-12-08 22:13:30,15.0,1124.479237,3,1,,,,,,,0,1,
42673496010690,37278025010690,2010,49,3,27,86598,2,1,814.0,48,60.0,36,8,2011-08-25 20:34:58,2024-12-08 22:13:30,36.0,2698.750168,3,1,,,,,,,1,1,
42673497010690,37278025010690,2010,49,3,27,86598,3,2,65.0,23,0.0203,1,10,2011-08-25 20:34:58,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42673498010690,37278025010690,2010,49,3,27,86598,4,2,814.0,48,0.0004,1,,2011-08-25 20:34:58,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42673232010690,37278019010690,2010,49,3,27,87955,1,1,15.0,12,0.0003,1,25,2011-08-25 20:34:58,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42673233010690,37278019010690,2010,49,3,27,87955,3,1,15.0,12,0.0003,1,,2011-08-25 20:34:58,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42672713010690,37278005010690,2010,49,3,27,88246,1,1,814.0,48,0.0001,27,15,2011-08-25 20:32:05,2024-12-08 22:13:30,27.0,2024.062626,3,1,,,,,,,1,1,
42672714010690,37278005010690,2010,49,3,27,88246,2,1,814.0,48,0.0001,7,,2011-08-25 20:32:05,2024-12-08 22:13:30,7.0,524.756977,3,1,,,,,,,0,0,
42672715010690,37278005010690,2010,49,3,27,88246,4,1,814.0,48,0.0001,25,,2011-08-25 20:32:05,2024-12-08 22:13:30,25.0,1874.132061,3,1,,,,,,,0,1,
42672541010690,37277985010690,2010,49,3,27,88255,1,1,814.0,48,0.0242,85,5,2011-08-25 20:32:23,2024-12-08 22:13:30,85.0,6372.049008,3,1,,,,,,,1,1,
42672542010690,37277985010690,2010,49,3,27,88255,2,2,814.0,48,0.0001,75,,2011-08-25 20:32:23,2024-12-08 22:13:30,75.0,5622.396184,3,1,,,,,,,0,1,
42672543010690,37277985010690,2010,49,3,27,88255,3,2,814.0,48,20.5856,1,,2011-08-25 20:32:23,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42672544010690,37277985010690,2010,49,3,27,88255,4,1,814.0,48,0.0023,8,,2011-08-25 20:32:23,2024-12-08 22:13:30,8.0,599.72226,3,1,,,,,,,0,0,
42674422010690,37278047010690,2010,49,3,31,81993,3,1,113.0,24,0.0001,1,15,2011-08-25 20:34:03,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42674423010690,37278047010690,2010,49,3,31,81993,3,1,746.0,44,0.0007,1,4,2011-08-25 20:34:03,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42674424010690,37278047010690,2010,49,3,31,81993,4,1,746.0,44,0.0001,1,,2011-08-25 20:34:03,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42674936010690,37278051010690,2010,49,3,31,82076,4,2,746.0,44,0.0001,7,9,2011-08-25 20:33:42,2024-12-08 22:13:30,7.0,524.756977,3,1,,,,,,,1,0,
42674606010690,37278048010690,2010,49,3,31,82532,4,1,15.0,12,0.0007,2,7,2011-08-25 20:33:42,2024-12-08 22:13:30,2.0,149.930565,3,1,,,,,,,1,0,
42674722010690,37278049010690,2010,49,3,31,83645,2,1,106.0,23,0.0001,1,10,2011-08-25 20:34:31,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42674723010690,37278049010690,2010,49,3,31,83645,3,1,106.0,23,0.0001,1,,2011-08-25 20:34:31,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42674724010690,37278049010690,2010,49,3,31,83645,4,1,106.0,23,0.0001,1,,2011-08-25 20:34:31,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42675262010690,37278054010690,2010,49,3,31,84205,1,1,106.0,23,0.0001,1,2,2011-08-25 20:32:08,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42675263010690,37278054010690,2010,49,3,31,84205,3,1,106.0,23,0.0003,2,,2011-08-25 20:32:08,2024-12-08 22:13:30,2.0,149.930565,3,1,,,,,,,0,0,
42675264010690,37278054010690,2010,49,3,31,84205,4,1,106.0,23,0.0001,1,,2011-08-25 20:32:08,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,0,0,
42674263010690,37278045010690,2010,49,3,31,88242,1,1,65.0,23,0.0001,1,8,2011-08-25 20:32:07,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42675045010690,37278053010690,2010,49,3,31,88720,1,1,475.0,48,0.0001,1,27,2011-08-25 20:33:43,2024-12-08 22:13:30,1.0,74.965282,3,1,,,,,,,1,0,
42675046010690,37278053010690,2010,49,3,31,88720,2,1,475.0,48,0.0001,4,,2011-08-25 20:33:43,2024-12-08 22:13:30,4.0,299.86113,3,1,,,,,,,0,0,
42680535010690,37278166010690,2010,49,3,39,81549,4,1,106.0,23,0.0001,1,3,2011-08-25 20:33:18,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42681360010690,37278178010690,2010,49,3,39,82162,1,1,746.0,44,0.0149,15,8,2011-08-25 20:33:46,2024-12-08 22:13:31,15.0,1124.479237,3,1,,,,,,,1,0,
42681361010690,37278178010690,2010,49,3,39,82162,2,1,746.0,44,0.0099,10,,2011-08-25 20:33:46,2024-12-08 22:13:31,10.0,749.652825,3,1,,,,,,,0,0,
42681362010690,37278178010690,2010,49,3,39,82162,4,1,19.0,12,0.0001,3,3,2011-08-25 20:33:46,2024-12-08 22:13:31,3.0,224.895847,3,1,,,,,,,1,0,
42681363010690,37278178010690,2010,49,3,39,82162,4,1,93.0,18,0.0001,1,5,2011-08-25 20:33:46,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42681163010690,37278176010690,2010,49,3,39,82384,2,1,814.0,48,0.0001,5,8,2011-08-25 20:34:05,2024-12-08 22:13:31,5.0,374.826412,3,1,,,,,,,1,0,
42680421010690,37278165010690,2010,49,3,39,87099,2,2,19.0,12,0.006,7,21,2011-08-25 20:32:51,2024-12-08 22:13:31,7.0,524.756977,3,1,,,,,,,1,0,
42680422010690,37278165010690,2010,49,3,39,87099,2,2,746.0,44,0.0074,5,2,2011-08-25 20:32:51,2024-12-08 22:13:31,5.0,374.826412,3,1,,,,,,,1,0,
42680777010690,37278170010690,2010,49,3,39,88965,1,1,814.0,48,0.0031,15,5,2011-08-25 20:33:19,2024-12-08 22:13:31,15.0,1124.479237,3,1,,,,,,,1,0,
42680778010690,37278170010690,2010,49,3,39,88965,2,1,65.0,23,0.0002,1,7,2011-08-25 20:33:19,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42680779010690,37278170010690,2010,49,3,39,88965,3,1,814.0,48,0.122,12,,2011-08-25 20:33:19,2024-12-08 22:13:31,12.0,899.583389,3,1,,,,,,,0,0,
42680780010690,37278170010690,2010,49,3,39,88965,4,1,814.0,48,0.0026,13,,2011-08-25 20:33:19,2024-12-08 22:13:31,13.0,974.548672,3,1,,,,,,,0,0,
42681038010690,37278173010690,2010,49,3,39,89075,1,1,93.0,18,0.0065,9,5,2011-08-25 20:35:02,2024-12-08 22:13:31,9.0,674.687542,3,1,,,,,,,1,0,
42682082010690,37278188010690,2010,49,3,41,83789,1,1,814.0,48,0.0092,45,12,2011-08-25 20:32:52,2024-12-08 22:13:31,45.0,3373.43771,3,1,,,,,,,1,1,
42682083010690,37278188010690,2010,49,3,41,83789,2,1,814.0,48,0.0001,12,,2011-08-25 20:32:52,2024-12-08 22:13:31,12.0,899.583389,3,1,,,,,,,0,0,
42682084010690,37278188010690,2010,49,3,41,83789,3,1,814.0,48,0.0081,40,,2011-08-25 20:32:52,2024-12-08 22:13:31,40.0,2998.611298,3,1,,,,,,,0,1,
42683184010690,37278199010690,2010,49,3,41,85222,1,1,202.0,10,0.5499,4,19,2011-08-25 20:34:33,2024-12-08 22:13:31,4.0,299.86113,3,1,,,,,,,1,0,
42683185010690,37278199010690,2010,49,3,41,85222,1,1,814.0,48,0.2059,1,7,2011-08-25 20:34:33,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,1,0,
42683186010690,37278199010690,2010,49,3,41,85222,2,1,202.0,10,0.1375,1,,2011-08-25 20:34:33,2024-12-08 22:13:31,1.0,74.965282,3,1,,,,,,,0,0,
42683187010690,37278199010690,2010,49,3,41,85222,3,1,202.0,10,0.4124,3,,2011-08-25 20:34:33,2024-12-08 22:13:31,3.0,224.895847,3,1,,,,,,,0,0,
