CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
62186754010538,55941319010538,2004,25,1,27,573,3,1,701.0,43,0.0006,,,2006-03-29 10:37:50,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62187056010538,55941633010538,2004,25,1,27,604,1,1,541.0,36,0.003,,,2006-03-29 10:37:56,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187054010538,55941633010538,2004,25,1,27,604,1,1,762.0,41,0.0182,,,2006-03-29 10:37:56,2025-03-17 11:42:42,6.0,449.791695,5,2,,,,,,,,,
62187062010538,55941633010538,2004,25,1,27,604,2,1,541.0,36,0.003,,,2006-03-29 10:37:56,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187058010538,55941633010538,2004,25,1,27,604,2,1,762.0,41,0.0061,,,2006-03-29 10:37:56,2025-03-17 11:42:42,2.0,149.930565,5,2,,,,,,,,,
62187060010538,55941633010538,2004,25,1,27,604,2,1,972.0,41,0.0002,,,2006-03-29 10:37:56,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187064010538,55941633010538,2004,25,1,27,604,4,1,762.0,41,0.003,,,2006-03-29 10:37:56,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187066010538,55941633010538,2004,25,1,27,604,4,1,972.0,41,0.0002,,,2006-03-29 10:37:56,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187336010538,55941915010538,2004,25,1,27,696,1,1,531.0,33,0.0001,,,2006-03-29 10:37:59,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187334010538,55941915010538,2004,25,1,27,696,1,1,541.0,36,0.0147,,,2006-03-29 10:37:59,2025-03-17 11:42:42,6.0,449.791695,5,2,,,,,,,,,
62187340010538,55941915010538,2004,25,1,27,696,2,1,531.0,33,0.0001,,,2006-03-29 10:37:59,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187338010538,55941915010538,2004,25,1,27,696,2,1,541.0,36,0.0122,,,2006-03-29 10:37:59,2025-03-17 11:42:42,5.0,374.826412,5,2,,,,,,,,,
62187342010538,55941915010538,2004,25,1,27,696,4,1,541.0,36,0.0147,,,2006-03-29 10:37:59,2025-03-17 11:42:42,6.0,449.791695,5,2,,,,,,,,,
62186378010538,55940959010538,2004,25,1,27,887,1,1,129.0,4,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,6.0,449.791695,5,2,,,,,,,,,
62186386010538,55940959010538,2004,25,1,27,887,1,1,372.0,42,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186384010538,55940959010538,2004,25,1,27,887,1,1,541.0,36,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186382010538,55940959010538,2004,25,1,27,887,1,1,802.0,25,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186380010538,55940959010538,2004,25,1,27,887,1,1,833.0,26,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186390010538,55940959010538,2004,25,1,27,887,2,1,316.0,32,0.0005,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186388010538,55940959010538,2004,25,1,27,887,2,1,371.0,30,0.0001,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186392010538,55940959010538,2004,25,1,27,887,4,1,833.0,26,0.0004,,,2006-03-29 10:37:45,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62187427010538,55941998010538,2004,25,1,27,916,1,1,316.0,32,0.0013,2,,2006-03-29 10:38:00,2025-03-17 11:42:40,2.0,149.930565,5,2,,,,,,,,,
62187421010538,55941998010538,2004,25,1,27,916,1,1,403.0,29,0.0016,3,,2006-03-29 10:38:00,2025-03-17 11:42:40,3.0,224.895847,5,2,,,,,,,,,
62187425010538,55941998010538,2004,25,1,27,916,1,1,701.0,43,0.002,3,,2006-03-29 10:38:00,2025-03-17 11:42:40,3.0,224.895847,5,2,,,,,,,,,
62187423010538,55941998010538,2004,25,1,27,916,1,1,833.0,26,0.0016,3,,2006-03-29 10:38:00,2025-03-17 11:42:40,3.0,224.895847,5,2,,,,,,,,,
62187431010538,55941998010538,2004,25,1,27,916,3,1,316.0,32,0.0007,1,,2006-03-29 10:38:01,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62187429010538,55941998010538,2004,25,1,27,916,3,1,701.0,43,0.0013,2,,2006-03-29 10:38:00,2025-03-17 11:42:40,2.0,149.930565,5,2,,,,,,,,,
62187433010538,55941998010538,2004,25,1,27,916,4,1,129.0,4,0.0006,1,,2006-03-29 10:38:01,2025-03-17 11:42:40,1.0,74.965282,5,2,,,,,,,,,
62186144010538,55940725010538,2004,25,1,27,1006,1,1,316.0,32,0.0005,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186146010538,55940725010538,2004,25,1,27,1006,2,1,318.0,31,0.0001,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186152010538,55940725010538,2004,25,1,27,1006,3,1,316.0,32,0.0005,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186150010538,55940725010538,2004,25,1,27,1006,3,1,318.0,31,0.0004,,,2006-03-29 10:37:42,2025-03-17 11:42:39,3.0,224.895847,5,2,,,,,,,,,
62186148010538,55940725010538,2004,25,1,27,1006,3,1,372.0,42,0.0009,,,2006-03-29 10:37:42,2025-03-17 11:42:39,6.0,449.791695,5,2,,,,,,,,,
62186158010538,55940725010538,2004,25,1,27,1006,3,1,762.0,41,0.0024,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186156010538,55940725010538,2004,25,1,27,1006,3,1,802.0,25,0.0004,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186154010538,55940725010538,2004,25,1,27,1006,3,1,833.0,26,0.0004,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186166010538,55940725010538,2004,25,1,27,1006,4,1,500.0,43,0.0001,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186160010538,55940725010538,2004,25,1,27,1006,4,1,315.0,43,0.0001,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186162010538,55940725010538,2004,25,1,27,1006,4,1,318.0,31,0.0001,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62186164010538,55940725010538,2004,25,1,27,1006,4,1,372.0,42,0.0001,,,2006-03-29 10:37:42,2025-03-17 11:42:39,1.0,74.965282,5,2,,,,,,,,,
62187209010538,55941787010538,2004,25,1,27,1050,2,1,129.0,4,0.0028,,,2006-03-29 10:37:58,2025-03-17 11:42:43,6.0,449.791695,5,2,,,,,,,,,
62187211010538,55941787010538,2004,25,1,27,1050,2,1,316.0,32,0.0033,,,2006-03-29 10:37:58,2025-03-17 11:42:43,6.0,449.791695,5,2,,,,,,,,,
62187215010538,55941787010538,2004,25,1,27,1050,2,1,371.0,30,0.001,,,2006-03-29 10:37:58,2025-03-17 11:42:43,6.0,449.791695,5,2,,,,,,,,,
62187219010538,55941787010538,2004,25,1,27,1050,2,1,375.0,41,0.0003,,,2006-03-29 10:37:58,2025-03-17 11:42:43,2.0,149.930565,5,2,,,,,,,,,
62187213010538,55941787010538,2004,25,1,27,1050,2,1,541.0,36,0.0164,,,2006-03-29 10:37:58,2025-03-17 11:42:43,6.0,449.791695,5,2,,,,,,,,,
62187217010538,55941787010538,2004,25,1,27,1050,2,1,833.0,26,0.0018,,,2006-03-29 10:37:58,2025-03-17 11:42:43,4.0,299.86113,5,2,,,,,,,,,
62187221010538,55941787010538,2004,25,1,27,1050,2,1,837.0,28,0.0004,,,2006-03-29 10:37:58,2025-03-17 11:42:43,1.0,74.965282,5,2,,,,,,,,,
62187223010538,55941787010538,2004,25,1,27,1050,3,1,833.0,26,0.0004,,,2006-03-29 10:37:58,2025-03-17 11:42:43,1.0,74.965282,5,2,,,,,,,,,
62187134010538,55941709010538,2004,25,1,27,1065,1,1,129.0,4,0.0001,1,,2006-03-29 10:37:57,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187136010538,55941709010538,2004,25,1,27,1065,1,1,372.0,42,0.0001,1,,2006-03-29 10:37:57,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187138010538,55941709010538,2004,25,1,27,1065,3,1,129.0,4,0.0013,2,,2006-03-29 10:37:57,2025-03-17 11:42:42,2.0,149.930565,5,2,,,,,,,,,
62187140010538,55941709010538,2004,25,1,27,1065,4,1,129.0,4,0.0006,1,,2006-03-29 10:37:57,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62187142010538,55941709010538,2004,25,1,27,1065,4,1,541.0,36,0.0038,1,,2006-03-29 10:37:57,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62186265010538,55940846010538,2004,25,1,27,1074,1,1,129.0,4,0.0008,2,,2006-03-29 10:37:43,2025-03-17 11:42:42,2.0,149.930565,5,2,,,,,,,,,
62186267010538,55940846010538,2004,25,1,27,1074,1,1,531.0,33,0.0001,1,,2006-03-29 10:37:43,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62186269010538,55940846010538,2004,25,1,27,1074,2,1,129.0,4,0.0008,2,,2006-03-29 10:37:43,2025-03-17 11:42:42,2.0,149.930565,5,2,,,,,,,,,
62186271010538,55940846010538,2004,25,1,27,1074,2,1,316.0,32,0.0005,1,,2006-03-29 10:37:43,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62186275010538,55940846010538,2004,25,1,27,1074,3,1,129.0,4,0.0042,10,,2006-03-29 10:37:44,2025-03-17 11:42:42,10.0,749.652825,5,2,,,,,,,,,
62186273010538,55940846010538,2004,25,1,27,1074,3,1,372.0,42,0.0014,10,,2006-03-29 10:37:44,2025-03-17 11:42:42,10.0,749.652825,5,2,,,,,,,,,
62186277010538,55940846010538,2004,25,1,27,1074,3,1,931.0,41,0.0016,4,,2006-03-29 10:37:44,2025-03-17 11:42:42,4.0,299.86113,5,2,,,,,,,,,
62186281010538,55940846010538,2004,25,1,27,1074,4,1,129.0,4,0.0004,1,,2006-03-29 10:37:44,2025-03-17 11:42:42,1.0,74.965282,5,2,,,,,,,,,
62186279010538,55940846010538,2004,25,1,27,1074,4,1,802.0,25,0.0012,3,,2006-03-29 10:37:44,2025-03-17 11:42:42,3.0,224.895847,5,2,,,,,,,,,
62186283010538,55940846010538,2004,25,1,27,1074,4,1,931.0,41,0.002,5,,2006-03-29 10:37:44,2025-03-17 11:42:42,5.0,374.826412,5,2,,,,,,,,,
62187557010538,55942136010538,2004,25,1,27,1096,2,1,129.0,4,0.0008,2,,2006-03-29 10:38:05,2025-03-17 11:42:41,2.0,149.930565,5,2,,,,,,,,,
62187561010538,55942136010538,2004,25,1,27,1096,4,1,372.0,42,0.0003,2,,2006-03-29 10:38:05,2025-03-17 11:42:41,2.0,149.930565,5,2,,,,,,,,,
62187555010538,55942136010538,2004,25,1,27,1096,2,1,371.0,30,0.0006,4,,2006-03-29 10:38:05,2025-03-17 11:42:41,4.0,299.86113,5,2,,,,,,,,,
62187559010538,55942136010538,2004,25,1,27,1096,3,1,372.0,42,0.0045,31,,2006-03-29 10:38:05,2025-03-17 11:42:41,31.0,2323.923756,5,2,,,,,,,,,
62187563010538,55942136010538,2004,25,1,27,1096,4,1,129.0,4,0.0004,1,,2006-03-29 10:38:05,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186869010538,55941442010538,2004,25,1,27,1241,1,1,129.0,4,0.0008,2,,2006-03-29 10:37:52,2025-03-17 11:42:41,2.0,149.930565,5,2,,,,,,,,,
62186865010538,55941442010538,2004,25,1,27,1241,1,1,316.0,32,0.0005,1,,2006-03-29 10:37:51,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186861010538,55941442010538,2004,25,1,27,1241,1,1,371.0,30,0.0013,9,,2006-03-29 10:37:51,2025-03-17 11:42:41,9.0,674.687542,5,2,,,,,,,,,
62186871010538,55941442010538,2004,25,1,27,1241,1,1,762.0,41,0.0049,2,,2006-03-29 10:37:52,2025-03-17 11:42:41,2.0,149.930565,5,2,,,,,,,,,
62186867010538,55941442010538,2004,25,1,27,1241,1,1,802.0,25,0.0004,1,,2006-03-29 10:37:52,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186863010538,55941442010538,2004,25,1,27,1241,1,1,931.0,41,0.0079,20,,2006-03-29 10:37:51,2025-03-17 11:42:41,20.0,1499.305649,5,2,,,,,,,,,
62186873010538,55941442010538,2004,25,1,27,1241,2,1,129.0,4,0.0004,1,,2006-03-29 10:37:52,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186879010538,55941442010538,2004,25,1,27,1241,3,1,316.0,32,0.0005,1,,2006-03-29 10:37:53,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186877010538,55941442010538,2004,25,1,27,1241,3,1,802.0,25,0.0004,1,,2006-03-29 10:37:53,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186875010538,55941442010538,2004,25,1,27,1241,3,1,931.0,41,0.0039,10,,2006-03-29 10:37:52,2025-03-17 11:42:41,10.0,749.652825,5,2,,,,,,,,,
62186885010538,55941442010538,2004,25,1,27,1241,4,1,129.0,4,0.0001,1,,2006-03-29 10:37:53,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186883010538,55941442010538,2004,25,1,27,1241,4,1,371.0,30,0.0001,3,,2006-03-29 10:37:53,2025-03-17 11:42:41,3.0,224.895847,5,2,,,,,,,,,
62186887010538,55941442010538,2004,25,1,27,1241,4,1,837.0,28,0.0001,1,,2006-03-29 10:37:53,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186881010538,55941442010538,2004,25,1,27,1241,4,1,931.0,41,0.0001,16,,2006-03-29 10:37:53,2025-03-17 11:42:41,16.0,1199.444519,5,2,,,,,,,,,
62186615010538,55941192010538,2004,25,1,27,1242,1,1,129.0,4,11.5827,1,,2006-03-29 10:37:48,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186617010538,55941192010538,2004,25,1,27,1242,1,1,371.0,30,15.688,1,,2006-03-29 10:37:48,2025-03-17 11:42:41,1.0,74.965282,5,2,,,,,,,,,
62186625010538,55941192010538,2004,25,1,27,1242,3,1,129.0,4,2.7655,3,,2006-03-29 10:37:48,2025-03-17 11:42:41,3.0,224.895847,5,2,,,,,,,,,
62186623010538,55941192010538,2004,25,1,27,1242,3,1,261.0,7,2.7198,5,,2006-03-29 10:37:48,2025-03-17 11:42:41,5.0,374.826412,5,2,,,,,,,,,
62186619010538,55941192010538,2004,25,1,27,1242,3,1,316.0,32,16.3635,14,,2006-03-29 10:37:48,2025-03-17 11:42:41,14.0,1049.513954,5,2,,,,,,,,,
62186621010538,55941192010538,2004,25,1,27,1242,3,1,371.0,30,7.4913,6,,2006-03-29 10:37:48,2025-03-17 11:42:41,6.0,449.791695,5,2,,,,,,,,,
62186627010538,55941192010538,2004,25,1,27,1242,4,2,129.0,4,0.0086,7,,2006-03-29 10:37:49,2025-03-17 11:42:41,7.0,524.756977,5,2,,,,,,,,,
62186631010538,55941192010538,2004,25,1,27,1242,4,2,261.0,7,0.0005,5,,2006-03-29 10:37:49,2025-03-17 11:42:41,5.0,374.826412,5,2,,,,,,,,,
62186629010538,55941192010538,2004,25,1,27,1242,4,2,371.0,30,0.003,7,,2006-03-29 10:37:49,2025-03-17 11:42:41,7.0,524.756977,5,2,,,,,,,,,
62186633010538,55941192010538,2004,25,1,27,1242,4,2,833.0,26,0.0023,2,,2006-03-29 10:37:49,2025-03-17 11:42:41,2.0,149.930565,5,2,,,,,,,,,
62261437010538,62261421010538,2005,25,1,1,236,1,1,126.0,3,0.0004,1,,2006-03-31 12:32:31,2025-03-17 11:42:42,1.0,74.965282,5,3,,,,,,,,,
62261439010538,62261421010538,2005,25,1,1,236,2,1,816.0,43,0.0004,1,,2006-03-31 12:32:32,2025-03-17 11:42:42,1.0,74.965282,5,3,,,,,,,,,
62261443010538,62261421010538,2005,25,1,1,236,3,1,802.0,25,0.0004,1,,2006-03-31 12:32:32,2025-03-17 11:42:42,1.0,74.965282,5,3,,,,,,,,,
62261441010538,62261421010538,2005,25,1,1,236,3,1,837.0,28,0.0008,2,,2006-03-31 12:32:32,2025-03-17 11:42:42,2.0,149.930565,5,3,,,,,,,,,
62261589010538,62261569010538,2005,25,1,3,78,1,1,261.0,7,0.0001,1,,2006-03-31 12:32:33,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62261585010538,62261569010538,2005,25,1,3,78,1,1,371.0,30,0.0006,4,,2006-03-31 12:32:33,2025-03-17 11:42:43,4.0,299.86113,5,3,,,,,,,,,
62261587010538,62261569010538,2005,25,1,3,78,1,1,531.0,33,0.0006,4,,2006-03-31 12:32:33,2025-03-17 11:42:43,4.0,299.86113,5,3,,,,,,,,,
62261591010538,62261569010538,2005,25,1,3,78,2,1,97.0,6,0.0004,1,,2006-03-31 12:32:34,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62261593010538,62261569010538,2005,25,1,3,78,2,1,531.0,33,0.0001,1,,2006-03-31 12:32:34,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62261599010538,62261569010538,2005,25,1,3,78,3,1,315.0,43,0.0001,1,,2006-03-31 12:32:35,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62261597010538,62261569010538,2005,25,1,3,78,3,1,316.0,32,0.0005,1,,2006-03-31 12:32:34,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62261595010538,62261569010538,2005,25,1,3,78,3,1,531.0,33,0.003,21,,2006-03-31 12:32:34,2025-03-17 11:42:43,21.0,1574.270931,5,3,,,,,,,,,
62261782010538,62261766010538,2005,25,1,3,166,2,1,261.0,7,0.0002,6,,2006-03-31 12:32:36,2025-03-17 11:42:39,6.0,449.791695,5,3,,,,,,,,,
62261786010538,62261766010538,2005,25,1,3,166,2,1,531.0,33,0.0001,1,,2006-03-31 12:32:37,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62261784010538,62261766010538,2005,25,1,3,166,2,1,762.0,41,0.0122,5,,2006-03-31 12:32:36,2025-03-17 11:42:39,5.0,374.826412,5,3,,,,,,,,,
62261790010538,62261766010538,2005,25,1,3,166,3,1,12.0,6,0.0009,2,,2006-03-31 12:32:37,2025-03-17 11:42:39,2.0,149.930565,5,3,,,,,,,,,
62261792010538,62261766010538,2005,25,1,3,166,4,1,12.0,6,0.0004,1,,2006-03-31 12:32:37,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62261788010538,62261766010538,2005,25,1,3,166,3,1,261.0,7,0.0001,1,,2006-03-31 12:32:37,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62261929010538,62261913010538,2005,25,1,3,391,1,1,531.0,33,0.0001,1,,2006-03-31 12:32:39,2025-03-17 11:42:40,1.0,74.965282,5,3,,,,,,,,,
62261931010538,62261913010538,2005,25,1,3,391,2,1,531.0,33,0.0001,1,,2006-03-31 12:32:39,2025-03-17 11:42:40,1.0,74.965282,5,3,,,,,,,,,
62261933010538,62261913010538,2005,25,1,3,391,3,1,315.0,43,0.0006,4,,2006-03-31 12:32:39,2025-03-17 11:42:40,4.0,299.86113,5,3,,,,,,,,,
62261935010538,62261913010538,2005,25,1,3,391,4,1,315.0,43,0.0003,2,,2006-03-31 12:32:39,2025-03-17 11:42:40,2.0,149.930565,5,3,,,,,,,,,
62261937010538,62261913010538,2005,25,1,3,391,4,1,531.0,33,0.0001,1,,2006-03-31 12:32:39,2025-03-17 11:42:40,1.0,74.965282,5,3,,,,,,,,,
62262679010538,62262661010538,2005,25,1,3,528,1,1,391.0,43,0.0005,1,,2006-03-31 12:32:50,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262677010538,62262661010538,2005,25,1,3,528,1,1,531.0,33,0.0009,6,,2006-03-31 12:32:50,2025-03-17 11:42:39,6.0,449.791695,5,3,,,,,,,,,
62262681010538,62262661010538,2005,25,1,3,528,2,1,391.0,43,0.001,2,,2006-03-31 12:32:51,2025-03-17 11:42:39,2.0,149.930565,5,3,,,,,,,,,
62262683010538,62262661010538,2005,25,1,3,528,3,1,762.0,41,0.0024,1,,2006-03-31 12:32:51,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262685010538,62262661010538,2005,25,1,3,528,4,1,500.0,43,0.0004,1,,2006-03-31 12:32:51,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262331010538,62262315010538,2005,25,1,3,785,1,1,95.0,6,0.0023,1,,2006-03-31 12:32:44,2025-03-17 11:42:42,1.0,74.965282,5,3,,,,,,,,,
62262333010538,62262315010538,2005,25,1,3,785,1,1,261.0,7,0.0001,2,,2006-03-31 12:32:44,2025-03-17 11:42:42,2.0,149.930565,5,3,,,,,,,,,
62262337010538,62262315010538,2005,25,1,3,785,4,1,95.0,6,0.0023,1,,2006-03-31 12:32:45,2025-03-17 11:42:42,1.0,74.965282,5,3,,,,,,,,,
62262335010538,62262315010538,2005,25,1,3,785,4,1,261.0,7,0.0001,2,,2006-03-31 12:32:45,2025-03-17 11:42:42,2.0,149.930565,5,3,,,,,,,,,
62262339010538,62262315010538,2005,25,1,3,785,4,1,371.0,30,0.0004,3,,2006-03-31 12:32:45,2025-03-17 11:42:42,3.0,224.895847,5,3,,,,,,,,,
62262820010538,62262802010538,2005,25,1,3,975,1,1,833.0,26,0.0011,2,,2006-03-31 12:32:52,2025-03-17 11:42:41,2.0,149.930565,5,3,,,,,,,,,
62262828010538,62262802010538,2005,25,1,3,975,2,1,129.0,4,0.0012,2,,2006-03-31 12:32:53,2025-03-17 11:42:41,2.0,149.930565,5,3,,,,,,,,,
62262826010538,62262802010538,2005,25,1,3,975,2,1,318.0,31,0.0006,3,,2006-03-31 12:32:53,2025-03-17 11:42:41,3.0,224.895847,5,3,,,,,,,,,
62262830010538,62262802010538,2005,25,1,3,975,2,1,391.0,43,0.0014,2,,2006-03-31 12:32:53,2025-03-17 11:42:41,2.0,149.930565,5,3,,,,,,,,,
62262832010538,62262802010538,2005,25,1,3,975,2,1,500.0,43,0.0006,1,,2006-03-31 12:32:53,2025-03-17 11:42:41,1.0,74.965282,5,3,,,,,,,,,
62262834010538,62262802010538,2005,25,1,3,975,2,1,531.0,33,0.0002,1,,2006-03-31 12:32:53,2025-03-17 11:42:41,1.0,74.965282,5,3,,,,,,,,,
62262822010538,62262802010538,2005,25,1,3,975,2,1,541.0,36,0.0316,9,,2006-03-31 12:32:52,2025-03-17 11:42:41,9.0,674.687542,5,3,,,,,,,,,
62262824010538,62262802010538,2005,25,1,3,975,2,1,762.0,41,0.0105,3,,2006-03-31 12:32:53,2025-03-17 11:42:41,3.0,224.895847,5,3,,,,,,,,,
62262840010538,62262802010538,2005,25,1,3,975,4,1,316.0,32,0.0001,1,,2006-03-31 12:32:54,2025-03-17 11:42:41,1.0,74.965282,5,3,,,,,,,,,
62262838010538,62262802010538,2005,25,1,3,975,4,1,318.0,31,0.0001,1,,2006-03-31 12:32:54,2025-03-17 11:42:41,1.0,74.965282,5,3,,,,,,,,,
62262836010538,62262802010538,2005,25,1,3,975,4,1,391.0,43,0.0001,7,,2006-03-31 12:32:54,2025-03-17 11:42:41,7.0,524.756977,5,3,,,,,,,,,
62262842010538,62262802010538,2005,25,1,3,975,4,1,531.0,33,0.0001,1,,2006-03-31 12:32:54,2025-03-17 11:42:41,1.0,74.965282,5,3,,,,,,,,,
62262268010538,62262249010538,2005,25,1,3,1101,1,1,541.0,36,0.0001,1,,2006-03-31 12:32:43,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
62262270010538,62262249010538,2005,25,1,3,1101,4,1,531.0,33,0.0035,16,,2006-03-31 12:32:44,2025-03-17 11:42:43,16.0,1199.444519,5,3,,,,,,,,,
62262933010538,62262907010538,2005,25,1,3,1131,3,1,315.0,43,0.0004,2,,2006-03-31 12:32:56,2025-03-17 11:42:39,2.0,149.930565,5,3,,,,,,,,,
62262927010538,62262907010538,2005,25,1,3,1131,1,1,315.0,43,0.0001,2,,2006-03-31 12:32:55,2025-03-17 11:42:39,2.0,149.930565,5,3,,,,,,,,,
62262929010538,62262907010538,2005,25,1,3,1131,1,1,402.0,29,0.0001,1,,2006-03-31 12:32:55,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262925010538,62262907010538,2005,25,1,3,1131,1,1,541.0,36,0.0001,20,,2006-03-31 12:32:55,2025-03-17 11:42:39,20.0,1499.305649,5,3,,,,,,,,,
62262935010538,62262907010538,2005,25,1,3,1131,3,1,402.0,29,0.0011,2,,2006-03-31 12:32:56,2025-03-17 11:42:39,2.0,149.930565,5,3,,,,,,,,,
62262939010538,62262907010538,2005,25,1,3,1131,3,1,403.0,29,0.0005,1,,2006-03-31 12:32:56,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262931010538,62262907010538,2005,25,1,3,1131,3,1,762.0,41,0.0101,3,,2006-03-31 12:32:56,2025-03-17 11:42:39,3.0,224.895847,5,3,,,,,,,,,
62262937010538,62262907010538,2005,25,1,3,1131,3,1,833.0,26,0.0005,1,,2006-03-31 12:32:56,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262943010538,62262907010538,2005,25,1,3,1131,4,1,318.0,31,0.0002,1,,2006-03-31 12:32:57,2025-03-17 11:42:39,1.0,74.965282,5,3,,,,,,,,,
62262941010538,62262907010538,2005,25,1,3,1131,4,1,391.0,43,0.002,3,,2006-03-31 12:32:56,2025-03-17 11:42:39,3.0,224.895847,5,3,,,,,,,,,
62262041010538,62262020010538,2005,25,1,3,1187,1,1,315.0,43,0.0017,6,,2006-03-31 12:32:40,2025-03-17 11:42:43,6.0,449.791695,5,3,,,,,,,,,
62262039010538,62262020010538,2005,25,1,3,1187,1,1,531.0,33,0.0011,4,,2006-03-31 12:32:40,2025-03-17 11:42:43,4.0,299.86113,5,3,,,,,,,,,
62262043010538,62262020010538,2005,25,1,3,1187,2,2,97.0,6,0.0173,20,,2006-03-31 12:32:41,2025-03-17 11:42:43,20.0,1499.305649,5,3,,,,,,,,,
62262045010538,62262020010538,2005,25,1,3,1187,2,2,531.0,33,0.0003,1,,2006-03-31 12:32:41,2025-03-17 11:42:43,1.0,74.965282,5,3,,,,,,,,,
