CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
198878268020004,37277526010690,2010,32,1,33,83791,2,1,133.0,23,0.0004,3,25,2013-05-21 16:06:46,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,1,0,
198878269020004,37277526010690,2010,32,1,33,83791,4,1,65.0,23,0.0001,1,21,2013-05-21 16:06:46,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198877469020004,37277518010690,2010,32,1,33,84264,1,1,133.0,23,0.0002,1,14,2013-05-21 16:06:44,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875207020004,37277471010690,2010,32,1,33,84326,4,1,133.0,23,0.0001,5,,2013-05-21 16:06:37,2024-12-08 19:49:13,5.0,374.826412,2,7,,,,,,,0,0,
198877353020004,37277517010690,2010,32,1,33,81950,1,1,65.0,23,0.0001,1,9,2013-05-21 16:06:44,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875456020004,37277476010690,2010,32,1,33,84154,1,1,133.0,23,0.0002,1,2,2013-05-21 16:06:38,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875204020004,37277471010690,2010,32,1,33,84326,1,1,133.0,23,0.0001,1,7,2013-05-21 16:06:37,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875205020004,37277471010690,2010,32,1,33,84326,2,1,133.0,23,0.0003,2,,2013-05-21 16:06:37,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198875206020004,37277471010690,2010,32,1,33,84326,3,1,133.0,23,0.0001,1,,2013-05-21 16:06:37,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198874037020004,37277444010690,2010,32,1,33,84341,1,1,133.0,23,0.0001,1,8,2013-05-21 16:06:33,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874038020004,37277444010690,2010,32,1,33,84341,2,1,133.0,23,0.0001,1,,2013-05-21 16:06:33,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198878160020004,37277525010690,2010,32,1,33,84420,1,1,133.0,23,0.0001,1,3,2013-05-21 16:06:46,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198878161020004,37277525010690,2010,32,1,33,84420,4,1,133.0,23,0.0001,1,,2013-05-21 16:06:46,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198875368020004,37277474010690,2010,32,1,33,85237,2,1,133.0,23,0.0001,1,15,2013-05-21 16:06:38,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875369020004,37277474010690,2010,32,1,33,85237,2,1,475.0,48,0.0003,2,,2013-05-21 16:06:38,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198875370020004,37277474010690,2010,32,1,33,85237,3,1,133.0,23,0.0142,2,,2013-05-21 16:06:38,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198875371020004,37277474010690,2010,32,1,33,85237,3,1,475.0,48,0.0071,1,,2013-05-21 16:06:38,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198873990020004,37277440010690,2010,32,1,33,85335,1,1,133.0,23,0.2059,1,6,2013-05-21 16:06:33,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198873991020004,37277440010690,2010,32,1,33,85335,4,1,133.0,23,0.4117,2,,2013-05-21 16:06:33,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198876717020004,37277501010690,2010,32,1,33,85435,3,1,133.0,23,0.0001,1,11,2013-05-21 16:06:42,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874958020004,37277464010690,2010,32,1,33,85514,1,1,15.0,12,0.0126,38,8,2013-05-21 16:06:36,2024-12-08 19:49:13,38.0,2848.680733,2,7,,,,,,,1,0,
198874959020004,37277464010690,2010,32,1,33,85514,2,1,15.0,12,0.0001,10,4,2013-05-21 16:06:36,2024-12-08 19:49:13,10.0,749.652825,2,7,,,,,,,1,0,
198874960020004,37277464010690,2010,32,1,33,85514,2,1,746.0,44,0.0001,2,2,2013-05-21 16:06:36,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,1,0,
198874961020004,37277464010690,2010,32,1,33,85514,3,1,15.0,12,0.0001,2,1,2013-05-21 16:06:36,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,1,0,
198875938020004,37277485010690,2010,32,1,33,85980,1,1,15.0,12,0.0003,1,16,2013-05-21 16:06:39,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875939020004,37277485010690,2010,32,1,33,85980,2,1,15.0,12,0.0007,2,,2013-05-21 16:06:39,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198875940020004,37277485010690,2010,32,1,33,85980,3,1,15.0,12,0.0003,1,,2013-05-21 16:06:39,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198873461020004,37277426010690,2010,32,1,33,86850,2,1,133.0,23,0.0001,1,22,2013-05-21 16:06:31,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874554020004,37277450010690,2010,32,1,33,87127,1,1,475.0,48,0.0001,1,11,2013-05-21 16:06:35,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874555020004,37277450010690,2010,32,1,33,87127,3,1,133.0,23,0.0001,4,20,2013-05-21 16:06:35,2024-12-08 19:49:13,4.0,299.86113,2,7,,,,,,,1,0,
198876970020004,37277508010690,2010,32,1,33,87147,1,1,65.0,23,10.2928,1,17,2013-05-21 16:06:43,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874654020004,37277453010690,2010,32,1,33,87491,1,1,133.0,23,0.0001,1,5,2013-05-21 16:06:35,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874655020004,37277453010690,2010,32,1,33,87491,2,1,133.0,23,0.0004,3,,2013-05-21 16:06:35,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,0,0,
198874656020004,37277453010690,2010,32,1,33,87491,3,1,133.0,23,0.0001,1,,2013-05-21 16:06:35,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198874730020004,37277457010690,2010,32,1,33,87520,2,1,133.0,23,0.0003,2,4,2013-05-21 16:06:36,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,1,0,
198874731020004,37277457010690,2010,32,1,33,87520,3,1,133.0,23,0.0001,4,5,2013-05-21 16:06:36,2024-12-08 19:49:13,4.0,299.86113,2,7,,,,,,,1,0,
198874732020004,37277457010690,2010,32,1,33,87520,4,1,133.0,23,0.0001,1,10,2013-05-21 16:06:36,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198876827020004,37277505010690,2010,32,1,33,87661,3,1,133.0,23,0.0001,1,13,2013-05-21 16:06:42,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198878005020004,37277524010690,2010,32,1,33,87700,2,1,133.0,23,0.0001,1,17,2013-05-21 16:06:46,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874301020004,37277447010690,2010,32,1,33,88149,1,1,15.0,12,0.001,3,10,2013-05-21 16:06:34,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,1,0,
198874302020004,37277447010690,2010,32,1,33,88149,2,1,15.0,12,0.0017,5,,2013-05-21 16:06:34,2024-12-08 19:49:13,5.0,374.826412,2,7,,,,,,,0,0,
198874303020004,37277447010690,2010,32,1,33,88149,2,1,65.0,23,0.0001,1,15,2013-05-21 16:06:34,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874304020004,37277447010690,2010,32,1,33,88149,2,1,133.0,23,0.0001,1,10,2013-05-21 16:06:34,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874305020004,37277447010690,2010,32,1,33,88149,3,1,15.0,12,0.0003,1,,2013-05-21 16:06:34,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198874306020004,37277447010690,2010,32,1,33,88149,4,1,15.0,12,0.0033,10,,2013-05-21 16:06:34,2024-12-08 19:49:13,10.0,749.652825,2,7,,,,,,,0,0,
198876560020004,37277500010690,2010,32,1,33,88789,4,1,65.0,23,0.0001,1,8,2013-05-21 16:06:41,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198877087020004,37277514010690,2010,32,1,33,88884,2,1,133.0,23,0.0001,1,15,2013-05-21 16:06:43,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198874216020004,37277445010690,2010,32,1,33,88942,1,1,65.0,23,0.0002,1,16,2013-05-21 16:06:34,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198873887020004,37277436010690,2010,32,1,33,88992,2,1,133.0,23,0.0001,1,,2013-05-21 16:06:33,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198873888020004,37277436010690,2010,32,1,33,88992,3,1,133.0,23,0.0001,1,,2013-05-21 16:06:33,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198873889020004,37277436010690,2010,32,1,33,88992,4,1,133.0,23,0.0004,3,12,2013-05-21 16:06:33,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,1,0,
198877037020004,37277509010690,2010,32,1,33,88998,1,1,133.0,23,,1,8,2013-05-21 16:06:43,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198875492020004,37277478010690,2010,32,1,33,89948,2,2,15.0,12,,4,8,2013-05-21 16:06:38,2024-12-08 19:49:13,4.0,299.86113,2,7,,,,,,,1,1,
198875493020004,37277478010690,2010,32,1,33,89948,3,1,15.0,12,0.0022,5,5,2013-05-21 16:06:38,2024-12-08 19:49:13,5.0,374.826412,2,7,,,,,,,1,0,
198875494020004,37277478010690,2010,32,1,33,89948,4,1,15.0,12,0.0009,2,2,2013-05-21 16:06:38,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,1,0,
198876348020004,37277499010690,2010,32,1,33,90050,2,1,133.0,23,0.0004,3,16,2013-05-21 16:06:41,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,1,0,
198876349020004,37277499010690,2010,32,1,33,90050,4,1,65.0,23,0.0001,1,8,2013-05-21 16:06:41,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198876350020004,37277499010690,2010,32,1,33,90050,4,1,133.0,23,0.0006,4,,2013-05-21 16:06:41,2024-12-08 19:49:13,4.0,299.86113,2,7,,,,,,,0,0,
198873646020004,37277433010690,2010,32,1,33,90741,1,1,15.0,12,0.0003,1,,2013-05-21 16:06:32,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198873647020004,37277433010690,2010,32,1,33,90741,2,1,15.0,12,0.0007,2,,2013-05-21 16:06:32,2024-12-08 19:49:13,2.0,149.930565,2,7,,,,,,,0,0,
198873648020004,37277433010690,2010,32,1,33,90741,3,1,15.0,12,0.0003,1,21,2013-05-21 16:06:32,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198873649020004,37277433010690,2010,32,1,33,90741,4,1,15.0,12,0.0001,3,,2013-05-21 16:06:32,2024-12-08 19:49:13,3.0,224.895847,2,7,,,,,,,0,0,
198878382020004,37277527010690,2010,32,1,33,91300,1,1,133.0,23,,1,15,2013-05-21 16:06:47,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198878383020004,37277527010690,2010,32,1,33,91300,3,1,65.0,23,,1,15,2013-05-21 16:06:47,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198878384020004,37277527010690,2010,32,1,33,91300,4,1,133.0,23,,1,,2013-05-21 16:06:47,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,0,0,
198875682020004,37277482010690,2010,32,1,33,91363,2,1,133.0,23,0.0001,1,5,2013-05-21 16:06:39,2024-12-08 19:49:13,1.0,74.965282,2,7,,,,,,,1,0,
198878872020004,40398647010690,2011,32,1,1,84621,1,1,133.0,23,0.0001,2,9,2013-05-21 16:06:49,2024-12-08 19:52:12,2.0,149.930565,2,8,,,,,,,1,0,
198878873020004,40398647010690,2011,32,1,1,84621,2,1,65.0,23,0.0001,1,15,2013-05-21 16:06:49,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,1,0,
198878874020004,40398647010690,2011,32,1,1,84621,2,1,133.0,23,0.0001,1,5,2013-05-21 16:06:49,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,1,0,
198878875020004,40398647010690,2011,32,1,1,84621,3,1,133.0,23,0.0003,2,2,2013-05-21 16:06:49,2024-12-08 19:52:12,2.0,149.930565,2,8,,,,,,,1,0,
198879325020004,40398759010690,2011,32,1,1,86286,1,1,133.0,23,0.0002,1,12,2013-05-21 16:06:52,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,1,0,
198879010020004,40398660010690,2011,32,1,1,89170,3,2,133.0,23,3.4309,1,3,2013-05-21 16:06:49,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,1,0,
198880168020004,40398882010690,2011,32,1,3,80759,1,1,15.0,12,0.0007,2,15,2013-05-21 16:06:57,2024-12-08 19:52:12,2.0,149.930565,2,8,,,,,,,1,0,
198880169020004,40398882010690,2011,32,1,3,80759,2,1,15.0,12,0.0013,1,,2013-05-21 16:06:57,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,0,0,
198880170020004,40398882010690,2011,32,1,3,80759,4,1,15.0,12,0.0003,1,,2013-05-21 16:06:57,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,0,0,
198879424020004,40398788010690,2011,32,1,3,81617,1,1,133.0,23,0.0004,3,40,2013-05-21 16:06:53,2024-12-08 19:52:12,3.0,224.895847,2,8,,,,,,,1,0,
198879425020004,40398788010690,2011,32,1,3,81617,2,1,133.0,23,0.0001,1,,2013-05-21 16:06:53,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,0,0,
198879426020004,40398788010690,2011,32,1,3,81617,3,1,133.0,23,0.0009,6,,2013-05-21 16:06:53,2024-12-08 19:52:12,6.0,449.791695,2,8,,,,,,,0,0,
198880312020004,40398919010690,2011,32,1,3,89722,1,1,133.0,23,0.0001,1,14,2013-05-21 16:06:58,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,1,0,
198880313020004,40398919010690,2011,32,1,3,89722,2,1,133.0,23,0.0001,1,,2013-05-21 16:06:58,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,0,0,
198880314020004,40398919010690,2011,32,1,3,89722,3,1,133.0,23,0.0001,1,,2013-05-21 16:06:58,2024-12-08 19:52:12,1.0,74.965282,2,8,,,,,,,0,0,
198879835020004,40398857010690,2011,32,1,3,90648,2,1,475.0,48,30.0,3,,2013-05-21 16:06:56,2024-12-08 19:52:12,3.0,224.895847,2,8,,,,,,,0,0,
198880687020004,40399026010690,2011,32,1,5,81580,3,1,20.0,12,0.0001,1,13,2013-05-21 16:07:01,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198881002020004,40399037010690,2011,32,1,5,82716,3,1,65.0,23,10.2928,1,9,2013-05-21 16:07:02,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198880562020004,40399024010690,2011,32,1,5,85634,1,1,133.0,23,0.0001,1,15,2013-05-21 16:07:01,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198883788020004,40399419010690,2011,32,1,7,81222,2,1,746.0,44,,1,17,2013-05-21 16:07:16,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198884815020004,40399528010690,2011,32,1,7,81670,1,1,65.0,23,0.0001,1,9,2013-05-21 16:07:21,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198884816020004,40399528010690,2011,32,1,7,81670,4,1,133.0,23,0.0001,1,10,2013-05-21 16:07:21,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198884759020004,40399523010690,2011,32,1,7,82807,2,1,133.0,23,0.2059,1,7,2013-05-21 16:07:20,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198882514020004,40399197010690,2011,32,1,7,83435,2,2,65.0,23,0.0004,1,8,2013-05-21 16:07:09,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198883517020004,40399392010690,2011,32,1,7,84871,4,2,133.0,23,0.0009,3,6,2013-05-21 16:07:15,2024-12-08 19:52:13,3.0,224.895847,2,8,,,,,,,1,0,
198882098020004,40399112010690,2011,32,1,7,85049,1,1,101.0,24,,1,12,2013-05-21 16:07:07,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198882099020004,40399112010690,2011,32,1,7,85049,2,1,19.0,12,,1,8,2013-05-21 16:07:07,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198883985020004,40399479010690,2011,32,1,7,86022,1,1,133.0,23,0.0003,2,6,2013-05-21 16:07:18,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198883986020004,40399479010690,2011,32,1,7,86022,2,1,65.0,23,0.0001,1,,2013-05-21 16:07:18,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,0,0,
198883987020004,40399479010690,2011,32,1,7,86022,2,1,133.0,23,0.0001,1,,2013-05-21 16:07:18,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,0,0,
198883988020004,40399479010690,2011,32,1,7,86022,3,1,65.0,23,0.0001,1,15,2013-05-21 16:07:18,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198883989020004,40399479010690,2011,32,1,7,86022,3,1,133.0,23,0.0003,2,,2013-05-21 16:07:18,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,0,0,
198883990020004,40399479010690,2011,32,1,7,86022,4,1,65.0,23,0.0001,1,4,2013-05-21 16:07:18,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198883313020004,40399340010690,2011,32,1,7,86077,1,1,746.0,44,0.0001,8,9,2013-05-21 16:07:14,2024-12-08 19:52:13,8.0,599.72226,2,8,,,,,,,1,1,
198883314020004,40399340010690,2011,32,1,7,86077,2,1,746.0,44,0.0001,18,,2013-05-21 16:07:14,2024-12-08 19:52:13,18.0,1349.375084,2,8,,,,,,,0,1,
198883315020004,40399340010690,2011,32,1,7,86077,3,1,746.0,44,0.0001,12,,2013-05-21 16:07:14,2024-12-08 19:52:13,12.0,899.583389,2,8,,,,,,,0,1,
198883316020004,40399340010690,2011,32,1,7,86077,4,1,746.0,44,0.0045,6,,2013-05-21 16:07:14,2024-12-08 19:52:13,6.0,449.791695,2,8,,,,,,,0,1,
284546073489998,40399445010690,2011,32,1,7,86359,3,1,746.0,44,,4,11,2014-10-20 13:34:00,2024-12-08 19:52:13,4.0,299.86113,2,8,,,,,,,1,1,
198882623020004,40399220010690,2011,32,1,7,89656,1,1,746.0,44,,2,10,2013-05-21 16:07:10,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198882624020004,40399220010690,2011,32,1,7,89656,2,1,746.0,44,,23,20,2013-05-21 16:07:10,2024-12-08 19:52:13,23.0,1724.201496,2,8,,,,,,,1,1,
198882625020004,40399220010690,2011,32,1,7,89656,3,1,746.0,44,,14,,2013-05-21 16:07:10,2024-12-08 19:52:13,14.0,1049.513954,2,8,,,,,,,0,1,
198881952020004,40399095010690,2011,32,1,7,91449,1,1,746.0,44,0.0198,20,12,2013-05-21 16:07:06,2024-12-08 19:52:13,20.0,1499.305649,2,8,,,,,,,1,0,
198881953020004,40399095010690,2011,32,1,7,91449,2,1,746.0,44,0.001,1,,2013-05-21 16:07:06,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,0,0,
198881954020004,40399095010690,2011,32,1,7,91449,4,1,746.0,44,0.0198,20,,2013-05-21 16:07:06,2024-12-08 19:52:13,20.0,1499.305649,2,8,,,,,,,0,0,
198885437020004,40399698010690,2011,32,1,9,83576,1,1,133.0,23,0.0006,4,6,2013-05-21 16:07:25,2024-12-08 19:52:13,4.0,299.86113,2,8,,,,,,,1,0,
198885438020004,40399698010690,2011,32,1,9,83576,2,1,65.0,23,0.0001,1,15,2013-05-21 16:07:25,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198885439020004,40399698010690,2011,32,1,9,83576,2,1,133.0,23,0.0006,4,19,2013-05-21 16:07:25,2024-12-08 19:52:13,4.0,299.86113,2,8,,,,,,,1,0,
198885440020004,40399698010690,2011,32,1,9,83576,4,1,65.0,23,0.0003,2,23,2013-05-21 16:07:25,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198885297020004,40399680010690,2011,32,1,9,85388,1,1,133.0,23,0.0142,2,8,2013-05-21 16:07:24,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198885298020004,40399680010690,2011,32,1,9,85388,3,1,133.0,23,0.0214,3,,2013-05-21 16:07:24,2024-12-08 19:52:13,3.0,224.895847,2,8,,,,,,,0,0,
198885789020004,40399755010690,2011,32,1,11,83605,2,1,133.0,23,0.0142,2,14,2013-05-21 16:07:27,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198885790020004,40399755010690,2011,32,1,11,83605,3,1,133.0,23,0.0001,1,5,2013-05-21 16:07:27,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198886520020004,40399799010690,2011,32,1,11,84446,3,1,65.0,23,0.0001,1,21,2013-05-21 16:07:30,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198886600020004,40399808010690,2011,32,1,11,86365,1,1,133.0,23,10.2928,1,13,2013-05-21 16:07:30,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198886601020004,40399808010690,2011,32,1,11,86365,2,1,133.0,23,0.2059,1,,2013-05-21 16:07:30,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,0,0,
198886191020004,40399780010690,2011,32,1,11,91257,1,1,133.0,23,0.0024,17,25,2013-05-21 16:07:29,2024-12-08 19:52:13,17.0,1274.409802,2,8,,,,,,,1,0,
198886192020004,40399780010690,2011,32,1,11,91257,2,1,475.0,48,0.0004,3,,2013-05-21 16:07:29,2024-12-08 19:52:13,3.0,224.895847,2,8,,,,,,,0,0,
198887595020004,40399916010690,2011,32,1,13,89163,1,1,475.0,48,1.3724,2,61,2013-05-21 16:07:34,2024-12-08 19:52:13,2.0,149.930565,2,8,,,,,,,1,0,
198887596020004,40399916010690,2011,32,1,13,89163,3,1,475.0,48,0.8234,4,,2013-05-21 16:07:34,2024-12-08 19:52:13,4.0,299.86113,2,8,,,,,,,0,0,
198887597020004,40399916010690,2011,32,1,13,89163,4,1,475.0,48,0.2059,1,,2013-05-21 16:07:34,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,0,0,
284546625489998,40400338010690,2011,32,1,15,81775,2,1,133.0,23,,3,7,2014-10-20 13:34:04,2024-12-08 19:52:13,3.0,224.895847,2,8,,,,,,,1,0,
198895664020004,40400658010690,2011,32,1,17,82266,1,1,65.0,23,0.0001,1,,2013-05-21 16:08:09,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,0,0,
198895665020004,40400658010690,2011,32,1,17,82266,1,1,133.0,23,0.0001,1,5,2013-05-21 16:08:09,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198895666020004,40400658010690,2011,32,1,17,82266,3,1,65.0,23,0.0001,2,12,2013-05-21 16:08:09,2024-12-08 19:52:14,2.0,149.930565,2,8,,,,,,,1,0,
198895667020004,40400658010690,2011,32,1,17,82266,3,1,133.0,23,0.0001,3,,2013-05-21 16:08:09,2024-12-08 19:52:14,3.0,224.895847,2,8,,,,,,,0,0,
198894663020004,40400509010690,2011,32,1,17,82447,4,1,133.0,23,0.0002,1,10,2013-05-21 16:08:04,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198894591020004,40400499010690,2011,32,1,17,82587,1,1,133.0,23,0.0001,1,5,2013-05-21 16:08:04,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198892117020004,40400391010690,2011,32,1,17,82731,1,1,133.0,23,0.0009,3,8,2013-05-21 16:07:55,2024-12-08 19:52:14,3.0,224.895847,2,8,,,,,,,1,0,
198892281020004,40400404010690,2011,32,1,17,82913,1,1,133.0,23,0.0001,3,18,2013-05-21 16:07:56,2024-12-08 19:52:14,3.0,224.895847,2,8,,,,,,,1,0,
198892282020004,40400404010690,2011,32,1,17,82913,2,1,133.0,23,0.001,7,,2013-05-21 16:07:56,2024-12-08 19:52:14,7.0,524.756977,2,8,,,,,,,0,0,
198892283020004,40400404010690,2011,32,1,17,82913,4,1,65.0,23,0.0001,1,5,2013-05-21 16:07:56,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198892284020004,40400404010690,2011,32,1,17,82913,4,1,133.0,23,0.0016,11,,2013-05-21 16:07:56,2024-12-08 19:52:14,11.0,824.618107,2,8,,,,,,,0,0,
198895167020004,40400528010690,2011,32,1,17,82996,1,1,814.0,48,30.0,71,12,2013-05-21 16:08:06,2024-12-08 19:52:14,71.0,5322.535054,2,8,,,,,,,1,1,
198895168020004,40400528010690,2011,32,1,17,82996,2,1,814.0,48,30.0,4,,2013-05-21 16:08:06,2024-12-08 19:52:14,4.0,299.86113,2,8,,,,,,,0,0,
198895169020004,40400528010690,2011,32,1,17,82996,4,1,814.0,48,2.7447,8,,2013-05-21 16:08:06,2024-12-08 19:52:14,8.0,599.72226,2,8,,,,,,,0,1,
198894013020004,40400480010690,2011,32,1,17,84421,2,1,133.0,23,0.0003,2,10,2013-05-21 16:08:02,2024-12-08 19:52:14,2.0,149.930565,2,8,,,,,,,1,0,
198894014020004,40400480010690,2011,32,1,17,84421,3,1,133.0,23,0.0071,1,,2013-05-21 16:08:02,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,0,0,
198892457020004,40400405010690,2011,32,1,17,84448,3,1,133.0,23,0.0001,1,16,2013-05-21 16:07:56,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198892514020004,40400416010690,2011,32,1,17,84494,1,1,65.0,23,0.0001,1,16,2013-05-21 16:07:57,2024-12-08 19:52:14,1.0,74.965282,2,8,,,,,,,1,0,
198891218020004,40400376010690,2011,32,1,17,84918,1,1,133.0,23,0.0001,1,8,2013-05-21 16:07:53,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198891219020004,40400376010690,2011,32,1,17,84918,2,1,65.0,23,0.0001,1,6,2013-05-21 16:07:53,2024-12-08 19:52:13,1.0,74.965282,2,8,,,,,,,1,0,
198891220020004,40400376010690,2011,32,1,17,84918,2,1,133.0,23,0.0004,3,6,2013-05-21 16:07:53,2024-12-08 19:52:13,3.0,224.895847,2,8,,,,,,,1,0,
