CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
365831208489998,47825340010497,2010,15,1,1,2554,4,1,7565.0,54,9.7196,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862162489998,49612832010497,2010,15,1,1,2557,1,1,6260.0,54,0.0001,2,,2015-12-17 12:39:31,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862163489998,49612832010497,2010,15,1,1,2557,1,1,6546.0,54,0.0001,1,,2015-12-17 12:39:31,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862164489998,49612832010497,2010,15,1,1,2557,1,1,8355.0,54,0.0001,28,,2015-12-17 12:39:31,2025-01-13 18:43:30,28.0,2099.027909,2,0,,,,,,,,,
365862165489998,49612832010497,2010,15,1,1,2557,2,1,6260.0,54,0.0024,5,,2015-12-17 12:39:31,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365862166489998,49612832010497,2010,15,1,1,2557,2,1,8355.0,54,0.002,4,,2015-12-17 12:39:31,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365862167489998,49612832010497,2010,15,1,1,2557,3,1,6260.0,54,0.0024,5,,2015-12-17 12:39:31,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365862168489998,49612832010497,2010,15,1,1,2557,3,1,6547.0,54,0.0015,3,,2015-12-17 12:39:31,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862169489998,49612832010497,2010,15,1,1,2557,3,1,8355.0,54,0.043,88,,2015-12-17 12:39:31,2025-01-13 18:43:30,88.0,6596.944856,2,0,,,,,,,,,
365862170489998,49612832010497,2010,15,1,1,2557,4,1,6547.0,54,0.001,2,,2015-12-17 12:39:31,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862171489998,49612832010497,2010,15,1,1,2557,4,1,8355.0,54,0.0015,3,,2015-12-17 12:39:31,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862317489998,49612835010497,2010,15,1,1,2564,1,1,8355.0,54,0.0001,14,,2015-12-17 12:39:31,2025-01-13 18:43:30,14.0,1049.513954,2,0,,,,,,,,,
365862318489998,49612835010497,2010,15,1,1,2564,2,1,8355.0,54,0.0001,15,,2015-12-17 12:39:31,2025-01-13 18:43:30,15.0,1124.479237,2,0,,,,,,,,,
365862319489998,49612835010497,2010,15,1,1,2564,3,1,6547.0,54,0.9089,2,,2015-12-17 12:39:31,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862320489998,49612835010497,2010,15,1,1,2564,3,1,8355.0,54,2.7268,6,,2015-12-17 12:39:31,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855117489998,48466838010497,2010,15,1,1,2569,1,1,8355.0,54,0.0029,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855118489998,48466838010497,2010,15,1,1,2569,2,1,8355.0,54,0.001,2,,2015-12-17 12:39:06,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365855119489998,48466838010497,2010,15,1,1,2569,3,1,8355.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855120489998,48466838010497,2010,15,1,1,2569,4,1,8355.0,54,0.0029,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365830647489998,47825321010497,2010,15,1,1,2571,1,1,6547.0,54,0.0015,3,,2015-12-18 18:11:52,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365830648489998,47825321010497,2010,15,1,1,2571,2,1,6006.0,54,0.002,1,,2015-12-18 18:11:52,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862415489998,49612843010497,2010,15,1,1,2577,1,1,6547.0,54,0.0001,11,,2015-12-17 12:39:32,2025-01-13 18:43:30,11.0,824.618107,2,0,,,,,,,,,
365862416489998,49612843010497,2010,15,1,1,2577,1,1,7783.0,54,0.0001,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862417489998,49612843010497,2010,15,1,1,2577,2,1,999.0,52,0.0001,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862418489998,49612843010497,2010,15,1,1,2577,2,1,6547.0,54,0.0001,3,,2015-12-17 12:39:32,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862419489998,49612843010497,2010,15,1,1,2577,2,1,6724.0,54,0.0001,10,,2015-12-17 12:39:32,2025-01-13 18:43:30,10.0,749.652825,2,0,,,,,,,,,
365862420489998,49612843010497,2010,15,1,1,2577,3,1,6260.0,54,0.0001,10,,2015-12-17 12:39:32,2025-01-13 18:43:30,10.0,749.652825,2,0,,,,,,,,,
365862421489998,49612843010497,2010,15,1,1,2577,3,1,6547.0,54,0.0001,7,,2015-12-17 12:39:32,2025-01-13 18:43:30,7.0,524.756977,2,0,,,,,,,,,
365862422489998,49612843010497,2010,15,1,1,2577,4,1,6260.0,54,0.0001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862423489998,49612843010497,2010,15,1,1,2577,4,1,6547.0,54,0.0001,8,,2015-12-17 12:39:32,2025-01-13 18:43:30,8.0,599.72226,2,0,,,,,,,,,
365862424489998,49612843010497,2010,15,1,1,2577,4,1,6724.0,54,0.0001,3,,2015-12-17 12:39:32,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862425489998,49612843010497,2010,15,1,1,2577,4,1,7453.0,54,0.0001,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862527489998,49612846010497,2010,15,1,1,2583,1,1,6547.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862528489998,49612846010497,2010,15,1,1,2583,2,1,6547.0,54,0.001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862529489998,49612846010497,2010,15,1,1,2583,3,1,6547.0,54,0.001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862530489998,49612846010497,2010,15,1,1,2583,4,1,6514.0,54,0.0029,6,,2015-12-17 12:39:32,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365862531489998,49612846010497,2010,15,1,1,2583,4,1,6547.0,54,0.0015,3,,2015-12-17 12:39:32,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862532489998,49612846010497,2010,15,1,1,2583,4,1,8355.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862653489998,49612853010497,2010,15,1,1,2592,1,1,6724.0,54,0.0001,3,,2015-12-17 12:39:32,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862654489998,49612853010497,2010,15,1,1,2592,1,1,8355.0,54,0.0001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862655489998,49612853010497,2010,15,1,1,2592,2,1,6006.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862656489998,49612853010497,2010,15,1,1,2592,2,1,6547.0,54,0.0029,6,,2015-12-17 12:39:32,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365862657489998,49612853010497,2010,15,1,1,2592,2,1,7453.0,54,0.001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862658489998,49612853010497,2010,15,1,1,2592,2,1,8131.0,54,0.0059,12,,2015-12-17 12:39:32,2025-01-13 18:43:30,12.0,899.583389,2,0,,,,,,,,,
365862659489998,49612853010497,2010,15,1,1,2592,2,1,8238.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862660489998,49612853010497,2010,15,1,1,2592,2,1,8355.0,54,0.0039,8,,2015-12-17 12:39:32,2025-01-13 18:43:30,8.0,599.72226,2,0,,,,,,,,,
365862661489998,49612853010497,2010,15,1,1,2592,3,1,6724.0,54,0.0001,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862662489998,49612853010497,2010,15,1,1,2592,3,1,8131.0,54,0.0001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862663489998,49612853010497,2010,15,1,1,2592,3,1,8238.0,54,0.0001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862664489998,49612853010497,2010,15,1,1,2592,3,1,8355.0,54,0.0001,2,,2015-12-17 12:39:32,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862665489998,49612853010497,2010,15,1,1,2592,4,1,6547.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862666489998,49612853010497,2010,15,1,1,2592,4,1,6548.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862667489998,49612853010497,2010,15,1,1,2592,4,1,8131.0,54,0.0005,1,,2015-12-17 12:39:32,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830701489998,47825322010497,2010,15,1,1,2595,3,1,6441.0,54,0.0001,1,,2015-12-17 12:40:04,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830781489998,47825323010497,2010,15,1,1,2596,4,1,8355.0,54,0.5116,1,,2015-12-17 12:40:04,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830835489998,47825327010497,2010,15,1,1,2603,1,1,6006.0,54,0.0005,1,,2015-12-18 18:11:52,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830836489998,47825327010497,2010,15,1,1,2603,1,1,6724.0,54,0.0005,1,,2015-12-18 18:11:52,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830837489998,47825327010497,2010,15,1,1,2603,1,1,7783.0,54,0.0005,1,,2015-12-18 18:11:52,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830838489998,47825327010497,2010,15,1,1,2603,2,1,6006.0,54,0.001,2,,2015-12-18 18:11:52,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365830839489998,47825327010497,2010,15,1,1,2603,2,1,7783.0,54,0.0005,1,,2015-12-18 18:11:52,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830840489998,47825327010497,2010,15,1,1,2603,3,1,6724.0,54,0.001,2,,2015-12-18 18:11:52,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365830841489998,47825327010497,2010,15,1,1,2603,3,1,7922.0,54,0.001,2,,2015-12-18 18:11:52,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365830842489998,47825327010497,2010,15,1,1,2603,4,1,7783.0,54,0.001,2,,2015-12-18 18:11:52,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862750489998,49612856010497,2010,15,1,1,2608,2,1,6547.0,54,0.001,2,,2015-12-17 12:39:33,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862751489998,49612856010497,2010,15,1,1,2608,3,1,6547.0,54,0.001,2,,2015-12-17 12:39:33,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862752489998,49612856010497,2010,15,1,1,2608,3,1,8355.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862753489998,49612856010497,2010,15,1,1,2608,4,1,6547.0,54,0.001,2,,2015-12-17 12:39:33,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365862754489998,49612856010497,2010,15,1,1,2608,4,1,6548.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855769489998,48466842010497,2010,15,1,1,2609,1,1,6260.0,54,0.0015,3,,2015-12-17 12:39:07,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365855770489998,48466842010497,2010,15,1,1,2609,1,1,6514.0,54,0.002,4,,2015-12-17 12:39:07,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365855771489998,48466842010497,2010,15,1,1,2609,1,1,8131.0,54,0.0029,6,,2015-12-17 12:39:07,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855772489998,48466842010497,2010,15,1,1,2609,1,1,8355.0,54,0.0005,1,,2015-12-17 12:39:07,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855773489998,48466842010497,2010,15,1,1,2609,2,1,6547.0,54,0.0029,6,,2015-12-17 12:39:07,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855774489998,48466842010497,2010,15,1,1,2609,2,1,8131.0,54,0.0024,5,,2015-12-17 12:39:07,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365855775489998,48466842010497,2010,15,1,1,2609,3,1,6547.0,54,0.0001,4,,2015-12-17 12:39:07,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365855776489998,48466842010497,2010,15,1,1,2609,3,1,8355.0,54,0.0001,1,,2015-12-17 12:39:07,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855777489998,48466842010497,2010,15,1,1,2609,4,1,6547.0,54,0.0001,6,,2015-12-17 12:39:07,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365862831489998,49612858010497,2010,15,1,1,2614,1,1,8355.0,54,0.0001,96,,2015-12-17 12:39:33,2025-01-13 18:43:30,96.0,7196.667115,2,0,,,,,,,,,
365862832489998,49612858010497,2010,15,1,1,2614,2,1,8355.0,54,0.5832,3,,2015-12-17 12:39:33,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365862833489998,49612858010497,2010,15,1,1,2614,3,1,8355.0,54,0.0001,19,,2015-12-17 12:39:33,2025-01-13 18:43:30,19.0,1424.340367,2,0,,,,,,,,,
365862834489998,49612858010497,2010,15,1,1,2614,4,1,8355.0,54,0.0001,76,,2015-12-17 12:39:33,2025-01-13 18:43:30,76.0,5697.361466,2,0,,,,,,,,,
365855446489998,48466840010497,2010,15,1,1,2615,1,1,6260.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855447489998,48466840010497,2010,15,1,1,2615,1,1,6547.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855448489998,48466840010497,2010,15,1,1,2615,1,1,7724.0,54,0.0001,2,,2015-12-17 12:39:06,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365855450489998,48466840010497,2010,15,1,1,2615,1,1,8355.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855449489998,48466840010497,2010,15,1,1,2615,1,1,8373.0,54,0.0001,1,,2015-12-17 12:39:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855451489998,48466840010497,2010,15,1,1,2615,2,1,6260.0,54,0.0001,5,,2015-12-17 12:39:06,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365855452489998,48466840010497,2010,15,1,1,2615,2,1,7724.0,54,0.0001,1,,2015-12-17 12:39:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855453489998,48466840010497,2010,15,1,1,2615,2,1,8355.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855454489998,48466840010497,2010,15,1,1,2615,3,1,6260.0,54,0.0001,6,,2015-12-17 12:39:06,2025-01-13 18:43:30,6.0,449.791695,2,0,,,,,,,,,
365855455489998,48466840010497,2010,15,1,1,2615,3,1,6547.0,54,0.0001,4,,2015-12-17 12:39:06,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365855456489998,48466840010497,2010,15,1,1,2615,3,1,7724.0,54,0.0001,3,,2015-12-17 12:39:06,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365855457489998,48466840010497,2010,15,1,1,2615,3,1,8373.0,54,0.0001,1,,2015-12-17 12:39:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365855458489998,48466840010497,2010,15,1,1,2615,4,1,6547.0,54,0.0001,1,,2015-12-17 12:39:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831240489998,47825342010497,2010,15,1,1,2618,1,1,7565.0,54,0.1944,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831241489998,47825342010497,2010,15,1,1,2618,1,1,8220.0,54,1.7495,9,,2015-12-18 18:11:53,2025-01-13 18:43:30,9.0,674.687542,2,0,,,,,,,,,
365831242489998,47825342010497,2010,15,1,1,2618,2,1,7565.0,54,0.1944,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831243489998,47825342010497,2010,15,1,1,2618,2,1,8220.0,54,0.1944,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831244489998,47825342010497,2010,15,1,1,2618,3,1,7565.0,54,5.0542,26,,2015-12-18 18:11:53,2025-01-13 18:43:30,26.0,1949.097344,2,0,,,,,,,,,
365831245489998,47825342010497,2010,15,1,1,2618,3,1,8220.0,54,0.1944,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831246489998,47825342010497,2010,15,1,1,2618,4,1,7853.0,54,9.7196,1,,2015-12-18 18:11:53,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862965489998,49612861010497,2010,15,1,1,2621,3,2,8355.0,54,0.002,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365862999489998,49612864010497,2010,15,1,1,2624,1,1,6260.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863003489998,49612864010497,2010,15,1,1,2624,1,1,7724.0,54,0.001,2,,2015-12-17 12:39:33,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365863000489998,49612864010497,2010,15,1,1,2624,1,1,6514.0,54,0.002,4,,2015-12-17 12:39:33,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365863001489998,49612864010497,2010,15,1,1,2624,1,1,6547.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863002489998,49612864010497,2010,15,1,1,2624,1,1,6724.0,54,0.0015,3,,2015-12-17 12:39:33,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863004489998,49612864010497,2010,15,1,1,2624,1,1,8355.0,54,0.0015,3,,2015-12-17 12:39:33,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863005489998,49612864010497,2010,15,1,1,2624,2,1,6547.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863006489998,49612864010497,2010,15,1,1,2624,3,1,6547.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863007489998,49612864010497,2010,15,1,1,2624,3,1,8355.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863008489998,49612864010497,2010,15,1,1,2624,4,1,6260.0,54,0.0015,3,,2015-12-17 12:39:33,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863009489998,49612864010497,2010,15,1,1,2624,4,1,6547.0,54,0.0005,1,,2015-12-17 12:39:33,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863106489998,49612865010497,2010,15,1,1,2626,1,1,7849.0,54,0.0038,2,,2015-12-17 12:39:34,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365863107489998,49612865010497,2010,15,1,1,2626,2,1,7849.0,54,0.005,7,,2015-12-17 12:39:34,2025-01-13 18:43:30,7.0,524.756977,2,0,,,,,,,,,
365863108489998,49612865010497,2010,15,1,1,2626,3,1,908.0,53,0.0044,9,,2015-12-17 12:39:34,2025-01-13 18:43:30,9.0,674.687542,2,0,,,,,,,,,
365863109489998,49612865010497,2010,15,1,1,2626,3,1,8085.0,53,0.0024,5,,2015-12-17 12:39:34,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365863110489998,49612865010497,2010,15,1,1,2626,4,1,7849.0,54,0.0015,3,,2015-12-17 12:39:34,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863181489998,49612866010497,2010,15,1,1,2627,1,1,6547.0,54,0.0049,10,,2015-12-17 12:39:34,2025-01-13 18:43:30,10.0,749.652825,2,0,,,,,,,,,
365863182489998,49612866010497,2010,15,1,1,2627,1,1,8355.0,54,0.0049,10,,2015-12-17 12:39:34,2025-01-13 18:43:30,10.0,749.652825,2,0,,,,,,,,,
365863183489998,49612866010497,2010,15,1,1,2627,2,1,6547.0,54,0.0005,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863184489998,49612866010497,2010,15,1,1,2627,2,1,6548.0,54,0.0005,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863185489998,49612866010497,2010,15,1,1,2627,2,1,7453.0,54,0.0005,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863186489998,49612866010497,2010,15,1,1,2627,2,1,7783.0,54,0.0005,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863187489998,49612866010497,2010,15,1,1,2627,2,1,8355.0,54,0.0161,33,,2015-12-17 12:39:34,2025-01-13 18:43:30,33.0,2473.854321,2,0,,,,,,,,,
365863188489998,49612866010497,2010,15,1,1,2627,2,1,8388.0,54,0.001,2,,2015-12-17 12:39:34,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365863189489998,49612866010497,2010,15,1,1,2627,3,1,6547.0,54,0.0015,3,,2015-12-17 12:39:34,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863190489998,49612866010497,2010,15,1,1,2627,4,1,6139.0,54,0.0005,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863191489998,49612866010497,2010,15,1,1,2627,4,1,6547.0,54,0.0039,8,,2015-12-17 12:39:34,2025-01-13 18:43:30,8.0,599.72226,2,0,,,,,,,,,
365863192489998,49612866010497,2010,15,1,1,2627,4,1,8355.0,54,0.0112,23,,2015-12-17 12:39:34,2025-01-13 18:43:30,23.0,1724.201496,2,0,,,,,,,,,
365855622489998,48466841010497,2010,15,1,1,2628,4,1,6006.0,54,0.0001,2,,2015-12-17 12:39:07,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365863398489998,49612872010497,2010,15,1,1,2640,1,1,6547.0,54,0.002,4,,2015-12-17 12:39:34,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365863399489998,49612872010497,2010,15,1,1,2640,2,1,7846.0,54,0.0001,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863400489998,49612872010497,2010,15,1,1,2640,3,1,6547.0,54,0.002,4,,2015-12-17 12:39:34,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365863401489998,49612872010497,2010,15,1,1,2640,4,1,6547.0,54,0.0001,3,,2015-12-17 12:39:34,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863402489998,49612872010497,2010,15,1,1,2640,4,1,7922.0,54,0.0001,1,,2015-12-17 12:39:34,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831128489998,47825338010497,2010,15,1,1,2641,1,1,7783.0,54,19.4391,2,,2015-12-17 12:40:06,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365831129489998,47825338010497,2010,15,1,1,2641,2,1,7783.0,54,9.7196,1,,2015-12-17 12:40:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831130489998,47825338010497,2010,15,1,1,2641,3,1,7783.0,54,9.7196,1,,2015-12-17 12:40:06,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830961489998,47825332010497,2010,15,1,1,2645,1,1,7144.0,54,0.1944,1,,2015-12-17 12:40:05,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830962489998,47825332010497,2010,15,1,1,2645,1,1,7709.0,54,0.1944,1,,2015-12-17 12:40:05,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365830963489998,47825332010497,2010,15,1,1,2645,3,1,7783.0,54,9.7196,1,,2015-12-17 12:40:05,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863313489998,49612875010497,2010,15,1,1,2655,3,1,6548.0,54,0.0005,1,,2015-12-17 12:39:35,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365831061489998,47825334010497,2010,15,1,1,2666,1,1,7783.0,54,0.001,2,,2015-12-17 12:40:05,2025-01-13 18:43:30,2.0,149.930565,2,0,,,,,,,,,
365831008489998,47825337010497,2010,15,1,1,2672,4,1,7783.0,54,0.0733,3,,2015-12-18 18:11:52,2025-01-13 18:43:30,3.0,224.895847,2,0,,,,,,,,,
365863523489998,49612882010497,2010,15,1,1,2678,1,1,8356.0,54,0.0049,5,,2015-12-17 12:39:35,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365863524489998,49612882010497,2010,15,1,1,2678,2,2,8356.0,54,0.0001,5,,2015-12-17 12:39:35,2025-01-13 18:43:30,5.0,374.826412,2,0,,,,,,,,,
365863525489998,49612882010497,2010,15,1,1,2678,3,2,7273.0,54,0.0001,1,,2015-12-17 12:39:35,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
365863526489998,49612882010497,2010,15,1,1,2678,3,2,8356.0,54,0.0001,4,,2015-12-17 12:39:35,2025-01-13 18:43:30,4.0,299.86113,2,0,,,,,,,,,
365863527489998,49612882010497,2010,15,1,1,2678,4,1,8356.0,54,0.001,1,,2015-12-17 12:39:35,2025-01-13 18:43:30,1.0,74.965282,2,0,,,,,,,,,
